ano,valor,pais,codigo_pais,indicador,categoria
2023,21.0190163289694,Singapore,SG,NE.GDI.TOTL.ZS,Economy & Growth
2022,22.3189340867342,Singapore,SG,NE.GDI.TOTL.ZS,Economy & Growth
2021,23.9666061693542,Singapore,SG,NE.GDI.TOTL.ZS,Economy & Growth
2020,22.8667837126128,Singapore,SG,NE.GDI.TOTL.ZS,Economy & Growth
2019,24.6067029800834,Singapore,SG,NE.GDI.TOTL.ZS,Economy & Growth
2018,24.7482388274494,Singapore,SG,NE.GDI.TOTL.ZS,Economy & Growth
2017,27.2800669349578,Singapore,SG,NE.GDI.TOTL.ZS,Economy & Growth
2016,26.4261457386402,Singapore,SG,NE.GDI.TOTL.ZS,Economy & Growth
2015,25.353193018866,Singapore,SG,NE.GDI.TOTL.ZS,Economy & Growth
2014,29.4300082792766,Singapore,SG,NE.GDI.TOTL.ZS,Economy & Growth
2013,29.9795021855415,Singapore,SG,NE.GDI.TOTL.ZS,Economy & Growth
2012,29.2629426703058,Singapore,SG,NE.GDI.TOTL.ZS,Economy & Growth
2011,26.6919943455279,Singapore,SG,NE.GDI.TOTL.ZS,Economy & Growth
2010,27.6582275190447,Singapore,SG,NE.GDI.TOTL.ZS,Economy & Growth
2009,27.3701152111674,Singapore,SG,NE.GDI.TOTL.ZS,Economy & Growth
2008,30.1596763689779,Singapore,SG,NE.GDI.TOTL.ZS,Economy & Growth
2007,23.0659529090098,Singapore,SG,NE.GDI.TOTL.ZS,Economy & Growth
2006,22.3792634447668,Singapore,SG,NE.GDI.TOTL.ZS,Economy & Growth
2005,21.506936250429,Singapore,SG,NE.GDI.TOTL.ZS,Economy & Growth
2004,22.8924616706012,Singapore,SG,NE.GDI.TOTL.ZS,Economy & Growth
2003,17.2245248736318,Singapore,SG,NE.GDI.TOTL.ZS,Economy & Growth
2002,25.0736127933875,Singapore,SG,NE.GDI.TOTL.ZS,Economy & Growth
2001,27.6094317950146,Singapore,SG,NE.GDI.TOTL.ZS,Economy & Growth
2000,35.1740359977879,Singapore,SG,NE.GDI.TOTL.ZS,Economy & Growth
