ano,valor,pais,codigo_pais,indicador,categoria
2023,13.8536836673602,Haiti,HT,NE.GDI.TOTL.ZS,Economy & Growth
2022,15.8621394204196,Haiti,HT,NE.GDI.TOTL.ZS,Economy & Growth
2021,18.1059819549396,Haiti,HT,NE.GDI.TOTL.ZS,Economy & Growth
2020,22.7656568016919,Haiti,HT,NE.GDI.TOTL.ZS,Economy & Growth
2019,18.5362500202298,Haiti,HT,NE.GDI.TOTL.ZS,Economy & Growth
2018,16.0510920039064,Haiti,HT,NE.GDI.TOTL.ZS,Economy & Growth
2017,16.876979845919,Haiti,HT,NE.GDI.TOTL.ZS,Economy & Growth
2016,13.5922278864188,Haiti,HT,NE.GDI.TOTL.ZS,Economy & Growth
2015,13.9737286463314,Haiti,HT,NE.GDI.TOTL.ZS,Economy & Growth
2014,16.556866327765,Haiti,HT,NE.GDI.TOTL.ZS,Economy & Growth
2013,17.880859322137,Haiti,HT,NE.GDI.TOTL.ZS,Economy & Growth
2012,17.5092344164627,Haiti,HT,NE.GDI.TOTL.ZS,Economy & Growth
2011,20.9967494829716,Haiti,HT,NE.GDI.TOTL.ZS,Economy & Growth
2010,24.988217664925,Haiti,HT,NE.GDI.TOTL.ZS,Economy & Growth
2009,12.6069242243299,Haiti,HT,NE.GDI.TOTL.ZS,Economy & Growth
2008,12.6171620718569,Haiti,HT,NE.GDI.TOTL.ZS,Economy & Growth
2007,9.22466753259594,Haiti,HT,NE.GDI.TOTL.ZS,Economy & Growth
2006,14.3527712251236,Haiti,HT,NE.GDI.TOTL.ZS,Economy & Growth
2005,9.81592773095545,Haiti,HT,NE.GDI.TOTL.ZS,Economy & Growth
2004,11.4076572923675,Haiti,HT,NE.GDI.TOTL.ZS,Economy & Growth
2003,16.6792585587853,Haiti,HT,NE.GDI.TOTL.ZS,Economy & Growth
2002,9.49595832222187,Haiti,HT,NE.GDI.TOTL.ZS,Economy & Growth
2001,8.04811181920893,Haiti,HT,NE.GDI.TOTL.ZS,Economy & Growth
2000,8.32239600531104,Haiti,HT,NE.GDI.TOTL.ZS,Economy & Growth
