ano,valor,pais,codigo_pais,indicador,categoria
2023,10.8475973001109,Ghana,GH,NE.GDI.TOTL.ZS,Economy & Growth
2022,15.5216814050798,Ghana,GH,NE.GDI.TOTL.ZS,Economy & Growth
2021,17.0366779158262,Ghana,GH,NE.GDI.TOTL.ZS,Economy & Growth
2020,18.2236669857819,Ghana,GH,NE.GDI.TOTL.ZS,Economy & Growth
2019,18.6472756161472,Ghana,GH,NE.GDI.TOTL.ZS,Economy & Growth
2018,21.7093349999065,Ghana,GH,NE.GDI.TOTL.ZS,Economy & Growth
2017,19.5655199555214,Ghana,GH,NE.GDI.TOTL.ZS,Economy & Growth
2016,25.4556554537134,Ghana,GH,NE.GDI.TOTL.ZS,Economy & Growth
2015,27.7096411705743,Ghana,GH,NE.GDI.TOTL.ZS,Economy & Growth
2014,27.1650663374465,Ghana,GH,NE.GDI.TOTL.ZS,Economy & Growth
2013,24.7715380530843,Ghana,GH,NE.GDI.TOTL.ZS,Economy & Growth
2012,16.967722122965,Ghana,GH,NE.GDI.TOTL.ZS,Economy & Growth
2011,12.8099929663177,Ghana,GH,NE.GDI.TOTL.ZS,Economy & Growth
2010,13.1001937072805,Ghana,GH,NE.GDI.TOTL.ZS,Economy & Growth
2009,16.4317931081367,Ghana,GH,NE.GDI.TOTL.ZS,Economy & Growth
2008,16.4919639408033,Ghana,GH,NE.GDI.TOTL.ZS,Economy & Growth
2007,15.3845449877747,Ghana,GH,NE.GDI.TOTL.ZS,Economy & Growth
2006,22.46580573765,Ghana,GH,NE.GDI.TOTL.ZS,Economy & Growth
2005,29.0021406363098,Ghana,GH,NE.GDI.TOTL.ZS,Economy & Growth
2004,28.3775066840527,Ghana,GH,NE.GDI.TOTL.ZS,Economy & Growth
2003,22.9369279766376,Ghana,GH,NE.GDI.TOTL.ZS,Economy & Growth
2002,19.7,Ghana,GH,NE.GDI.TOTL.ZS,Economy & Growth
2001,26.5994216024397,Ghana,GH,NE.GDI.TOTL.ZS,Economy & Growth
2000,23.9986004971918,Ghana,GH,NE.GDI.TOTL.ZS,Economy & Growth
