ano,valor,pais,codigo_pais,indicador,categoria
2023,,St. Lucia,LC,NE.GDI.TOTL.ZS,Economy & Growth
2022,,St. Lucia,LC,NE.GDI.TOTL.ZS,Economy & Growth
2021,,St. Lucia,LC,NE.GDI.TOTL.ZS,Economy & Growth
2020,,St. Lucia,LC,NE.GDI.TOTL.ZS,Economy & Growth
2019,,St. Lucia,LC,NE.GDI.TOTL.ZS,Economy & Growth
2018,,St. Lucia,LC,NE.GDI.TOTL.ZS,Economy & Growth
2017,,St. Lucia,LC,NE.GDI.TOTL.ZS,Economy & Growth
2016,,St. Lucia,LC,NE.GDI.TOTL.ZS,Economy & Growth
2015,,St. Lucia,LC,NE.GDI.TOTL.ZS,Economy & Growth
2014,,St. Lucia,LC,NE.GDI.TOTL.ZS,Economy & Growth
2013,,St. Lucia,LC,NE.GDI.TOTL.ZS,Economy & Growth
2012,,St. Lucia,LC,NE.GDI.TOTL.ZS,Economy & Growth
2011,,St. Lucia,LC,NE.GDI.TOTL.ZS,Economy & Growth
2010,,St. Lucia,LC,NE.GDI.TOTL.ZS,Economy & Growth
2009,,St. Lucia,LC,NE.GDI.TOTL.ZS,Economy & Growth
2008,,St. Lucia,LC,NE.GDI.TOTL.ZS,Economy & Growth
2007,,St. Lucia,LC,NE.GDI.TOTL.ZS,Economy & Growth
2006,,St. Lucia,LC,NE.GDI.TOTL.ZS,Economy & Growth
2005,,St. Lucia,LC,NE.GDI.TOTL.ZS,Economy & Growth
2004,,St. Lucia,LC,NE.GDI.TOTL.ZS,Economy & Growth
2003,,St. Lucia,LC,NE.GDI.TOTL.ZS,Economy & Growth
2002,,St. Lucia,LC,NE.GDI.TOTL.ZS,Economy & Growth
2001,,St. Lucia,LC,NE.GDI.TOTL.ZS,Economy & Growth
2000,,St. Lucia,LC,NE.GDI.TOTL.ZS,Economy & Growth
