ano,valor,pais,codigo_pais,indicador,categoria
2023,22.9537913250417,Chile,CL,NE.GDI.TOTL.ZS,Economy & Growth
2022,25.5883785104755,Chile,CL,NE.GDI.TOTL.ZS,Economy & Growth
2021,24.0686079961728,Chile,CL,NE.GDI.TOTL.ZS,Economy & Growth
2020,21.0582071011998,Chile,CL,NE.GDI.TOTL.ZS,Economy & Growth
2019,24.9390098912825,Chile,CL,NE.GDI.TOTL.ZS,Economy & Growth
2018,24.2030784241886,Chile,CL,NE.GDI.TOTL.ZS,Economy & Growth
2017,22.636669962414,Chile,CL,NE.GDI.TOTL.ZS,Economy & Growth
2016,23.7087902926512,Chile,CL,NE.GDI.TOTL.ZS,Economy & Growth
2015,25.5994379464857,Chile,CL,NE.GDI.TOTL.ZS,Economy & Growth
2014,25.1580934163783,Chile,CL,NE.GDI.TOTL.ZS,Economy & Growth
2013,27.4969587981046,Chile,CL,NE.GDI.TOTL.ZS,Economy & Growth
2012,28.7913494676329,Chile,CL,NE.GDI.TOTL.ZS,Economy & Growth
2011,26.6462967172305,Chile,CL,NE.GDI.TOTL.ZS,Economy & Growth
2010,24.7754676570281,Chile,CL,NE.GDI.TOTL.ZS,Economy & Growth
2009,22.9200079230625,Chile,CL,NE.GDI.TOTL.ZS,Economy & Growth
2008,28.8969424713549,Chile,CL,NE.GDI.TOTL.ZS,Economy & Growth
2007,22.3480226743137,Chile,CL,NE.GDI.TOTL.ZS,Economy & Growth
2006,22.1863203847965,Chile,CL,NE.GDI.TOTL.ZS,Economy & Growth
2005,23.2677008688995,Chile,CL,NE.GDI.TOTL.ZS,Economy & Growth
2004,21.2432272791054,Chile,CL,NE.GDI.TOTL.ZS,Economy & Growth
2003,23.3991354336352,Chile,CL,NE.GDI.TOTL.ZS,Economy & Growth
2002,24.1083878092036,Chile,CL,NE.GDI.TOTL.ZS,Economy & Growth
2001,24.0912139064368,Chile,CL,NE.GDI.TOTL.ZS,Economy & Growth
2000,23.7507555524967,Chile,CL,NE.GDI.TOTL.ZS,Economy & Growth
