ano,valor,pais,codigo_pais,indicador,categoria
2023,12.8753925650879,"Egypt, Arab Rep.",EG,NE.GDI.TOTL.ZS,Economy & Growth
2022,17.018807778132,"Egypt, Arab Rep.",EG,NE.GDI.TOTL.ZS,Economy & Growth
2021,15.171616814996,"Egypt, Arab Rep.",EG,NE.GDI.TOTL.ZS,Economy & Growth
2020,15.9948639599519,"Egypt, Arab Rep.",EG,NE.GDI.TOTL.ZS,Economy & Growth
2019,20.0536097212294,"Egypt, Arab Rep.",EG,NE.GDI.TOTL.ZS,Economy & Growth
2018,18.7090137585187,"Egypt, Arab Rep.",EG,NE.GDI.TOTL.ZS,Economy & Growth
2017,17.1448890833994,"Egypt, Arab Rep.",EG,NE.GDI.TOTL.ZS,Economy & Growth
2016,15.0402303092936,"Egypt, Arab Rep.",EG,NE.GDI.TOTL.ZS,Economy & Growth
2015,14.2886370146078,"Egypt, Arab Rep.",EG,NE.GDI.TOTL.ZS,Economy & Growth
2014,13.6431924882629,"Egypt, Arab Rep.",EG,NE.GDI.TOTL.ZS,Economy & Growth
2013,14.2119974199097,"Egypt, Arab Rep.",EG,NE.GDI.TOTL.ZS,Economy & Growth
2012,16.0267510598913,"Egypt, Arab Rep.",EG,NE.GDI.TOTL.ZS,Economy & Growth
2011,17.1030559404857,"Egypt, Arab Rep.",EG,NE.GDI.TOTL.ZS,Economy & Growth
2010,19.5010774075916,"Egypt, Arab Rep.",EG,NE.GDI.TOTL.ZS,Economy & Growth
2009,19.1901746305891,"Egypt, Arab Rep.",EG,NE.GDI.TOTL.ZS,Economy & Growth
2008,22.3897264098269,"Egypt, Arab Rep.",EG,NE.GDI.TOTL.ZS,Economy & Growth
2007,20.8512352309345,"Egypt, Arab Rep.",EG,NE.GDI.TOTL.ZS,Economy & Growth
2006,18.7307754573418,"Egypt, Arab Rep.",EG,NE.GDI.TOTL.ZS,Economy & Growth
2005,17.9758588672238,"Egypt, Arab Rep.",EG,NE.GDI.TOTL.ZS,Economy & Growth
2004,16.9379765093756,"Egypt, Arab Rep.",EG,NE.GDI.TOTL.ZS,Economy & Growth
2003,16.8862275449102,"Egypt, Arab Rep.",EG,NE.GDI.TOTL.ZS,Economy & Growth
2002,17.9994721562418,"Egypt, Arab Rep.",EG,NE.GDI.TOTL.ZS,Economy & Growth
2001,18.2603847226094,"Egypt, Arab Rep.",EG,NE.GDI.TOTL.ZS,Economy & Growth
2000,19.5530726256983,"Egypt, Arab Rep.",EG,NE.GDI.TOTL.ZS,Economy & Growth
