ano,valor,pais,codigo_pais,indicador,categoria
2023,11.8009752263041,Bermuda,BM,NE.GDI.TOTL.ZS,Economy & Growth
2022,12.0743537924215,Bermuda,BM,NE.GDI.TOTL.ZS,Economy & Growth
2021,12.9089986601446,Bermuda,BM,NE.GDI.TOTL.ZS,Economy & Growth
2020,12.2382896720514,Bermuda,BM,NE.GDI.TOTL.ZS,Economy & Growth
2019,14.7485170334877,Bermuda,BM,NE.GDI.TOTL.ZS,Economy & Growth
2018,13.4097576009445,Bermuda,BM,NE.GDI.TOTL.ZS,Economy & Growth
2017,13.763644733725,Bermuda,BM,NE.GDI.TOTL.ZS,Economy & Growth
2016,12.8032086210967,Bermuda,BM,NE.GDI.TOTL.ZS,Economy & Growth
2015,11.8925858297364,Bermuda,BM,NE.GDI.TOTL.ZS,Economy & Growth
2014,12.0945969964397,Bermuda,BM,NE.GDI.TOTL.ZS,Economy & Growth
2013,10.8931113391845,Bermuda,BM,NE.GDI.TOTL.ZS,Economy & Growth
2012,11.0144291764369,Bermuda,BM,NE.GDI.TOTL.ZS,Economy & Growth
2011,12.5825420569453,Bermuda,BM,NE.GDI.TOTL.ZS,Economy & Growth
2010,13.0430267361979,Bermuda,BM,NE.GDI.TOTL.ZS,Economy & Growth
2009,,Bermuda,BM,NE.GDI.TOTL.ZS,Economy & Growth
2008,,Bermuda,BM,NE.GDI.TOTL.ZS,Economy & Growth
2007,,Bermuda,BM,NE.GDI.TOTL.ZS,Economy & Growth
2006,,Bermuda,BM,NE.GDI.TOTL.ZS,Economy & Growth
2005,,Bermuda,BM,NE.GDI.TOTL.ZS,Economy & Growth
2004,,Bermuda,BM,NE.GDI.TOTL.ZS,Economy & Growth
2003,,Bermuda,BM,NE.GDI.TOTL.ZS,Economy & Growth
2002,,Bermuda,BM,NE.GDI.TOTL.ZS,Economy & Growth
2001,,Bermuda,BM,NE.GDI.TOTL.ZS,Economy & Growth
2000,,Bermuda,BM,NE.GDI.TOTL.ZS,Economy & Growth
