ano,valor,pais,codigo_pais,indicador,categoria
2023,26.2054555473916,West Bank and Gaza,PS,NE.GDI.TOTL.ZS,Economy & Growth
2022,26.5231796718061,West Bank and Gaza,PS,NE.GDI.TOTL.ZS,Economy & Growth
2021,25.4514329891214,West Bank and Gaza,PS,NE.GDI.TOTL.ZS,Economy & Growth
2020,24.3038431079663,West Bank and Gaza,PS,NE.GDI.TOTL.ZS,Economy & Growth
2019,26.8012957072402,West Bank and Gaza,PS,NE.GDI.TOTL.ZS,Economy & Growth
2018,28.3265546858681,West Bank and Gaza,PS,NE.GDI.TOTL.ZS,Economy & Growth
2017,27.5725446428571,West Bank and Gaza,PS,NE.GDI.TOTL.ZS,Economy & Growth
2016,25.2528334220468,West Bank and Gaza,PS,NE.GDI.TOTL.ZS,Economy & Growth
2015,25.0880306890727,West Bank and Gaza,PS,NE.GDI.TOTL.ZS,Economy & Growth
2014,22.528717556488,West Bank and Gaza,PS,NE.GDI.TOTL.ZS,Economy & Growth
2013,22.6939439902334,West Bank and Gaza,PS,NE.GDI.TOTL.ZS,Economy & Growth
2012,19.4824874676452,West Bank and Gaza,PS,NE.GDI.TOTL.ZS,Economy & Growth
2011,16.6617498502606,West Bank and Gaza,PS,NE.GDI.TOTL.ZS,Economy & Growth
2010,19.847131126375,West Bank and Gaza,PS,NE.GDI.TOTL.ZS,Economy & Growth
2009,18.6106335876919,West Bank and Gaza,PS,NE.GDI.TOTL.ZS,Economy & Growth
2008,18.7664149704531,West Bank and Gaza,PS,NE.GDI.TOTL.ZS,Economy & Growth
2007,20.7180562958887,West Bank and Gaza,PS,NE.GDI.TOTL.ZS,Economy & Growth
2006,21.5975169680085,West Bank and Gaza,PS,NE.GDI.TOTL.ZS,Economy & Growth
2005,24.2171800924752,West Bank and Gaza,PS,NE.GDI.TOTL.ZS,Economy & Growth
2004,25.0157502552628,West Bank and Gaza,PS,NE.GDI.TOTL.ZS,Economy & Growth
2003,28.8054435483871,West Bank and Gaza,PS,NE.GDI.TOTL.ZS,Economy & Growth
2002,26.1685134147027,West Bank and Gaza,PS,NE.GDI.TOTL.ZS,Economy & Growth
2001,29.5776406823688,West Bank and Gaza,PS,NE.GDI.TOTL.ZS,Economy & Growth
2000,31.5026891691395,West Bank and Gaza,PS,NE.GDI.TOTL.ZS,Economy & Growth
