ano,valor,pais,codigo_pais,indicador,categoria
2023,25.4080151070422,Austria,AT,NE.GDI.TOTL.ZS,Economy & Growth
2022,29.226770327444,Austria,AT,NE.GDI.TOTL.ZS,Economy & Growth
2021,27.6732436856584,Austria,AT,NE.GDI.TOTL.ZS,Economy & Growth
2020,25.6530737541266,Austria,AT,NE.GDI.TOTL.ZS,Economy & Growth
2019,25.5090080970816,Austria,AT,NE.GDI.TOTL.ZS,Economy & Growth
2018,25.8982762235252,Austria,AT,NE.GDI.TOTL.ZS,Economy & Growth
2017,24.9780618382281,Austria,AT,NE.GDI.TOTL.ZS,Economy & Growth
2016,24.4571707244108,Austria,AT,NE.GDI.TOTL.ZS,Economy & Growth
2015,24.012126686949,Austria,AT,NE.GDI.TOTL.ZS,Economy & Growth
2014,23.848669034824,Austria,AT,NE.GDI.TOTL.ZS,Economy & Growth
2013,23.9413047862951,Austria,AT,NE.GDI.TOTL.ZS,Economy & Growth
2012,24.2558827220405,Austria,AT,NE.GDI.TOTL.ZS,Economy & Growth
2011,24.3521600435893,Austria,AT,NE.GDI.TOTL.ZS,Economy & Growth
2010,22.8592812354211,Austria,AT,NE.GDI.TOTL.ZS,Economy & Growth
2009,23.0148012049122,Austria,AT,NE.GDI.TOTL.ZS,Economy & Growth
2008,24.7047623915806,Austria,AT,NE.GDI.TOTL.ZS,Economy & Growth
2007,24.7335259294195,Austria,AT,NE.GDI.TOTL.ZS,Economy & Growth
2006,23.8292704822076,Austria,AT,NE.GDI.TOTL.ZS,Economy & Growth
2005,23.9653234755669,Austria,AT,NE.GDI.TOTL.ZS,Economy & Growth
2004,24.2036725711211,Austria,AT,NE.GDI.TOTL.ZS,Economy & Growth
2003,24.4562050749722,Austria,AT,NE.GDI.TOTL.ZS,Economy & Growth
2002,23.7779667439374,Austria,AT,NE.GDI.TOTL.ZS,Economy & Growth
2001,25.4261245518381,Austria,AT,NE.GDI.TOTL.ZS,Economy & Growth
2000,25.9400787116929,Austria,AT,NE.GDI.TOTL.ZS,Economy & Growth
