ano,valor,pais,codigo_pais,indicador,categoria
2023,24.0905264823788,Belarus,BY,NE.GDI.TOTL.ZS,Economy & Growth
2022,21.5979064833979,Belarus,BY,NE.GDI.TOTL.ZS,Economy & Growth
2021,24.3805087093437,Belarus,BY,NE.GDI.TOTL.ZS,Economy & Growth
2020,27.4550664235478,Belarus,BY,NE.GDI.TOTL.ZS,Economy & Growth
2019,29.1497194430425,Belarus,BY,NE.GDI.TOTL.ZS,Economy & Growth
2018,28.0788096795291,Belarus,BY,NE.GDI.TOTL.ZS,Economy & Growth
2017,28.0307901804289,Belarus,BY,NE.GDI.TOTL.ZS,Economy & Growth
2016,26.4773720628969,Belarus,BY,NE.GDI.TOTL.ZS,Economy & Growth
2015,29.0345901457013,Belarus,BY,NE.GDI.TOTL.ZS,Economy & Growth
2014,34.8415840355428,Belarus,BY,NE.GDI.TOTL.ZS,Economy & Growth
2013,38.7980262073973,Belarus,BY,NE.GDI.TOTL.ZS,Economy & Growth
2012,35.0942730563184,Belarus,BY,NE.GDI.TOTL.ZS,Economy & Growth
2011,37.2175950788459,Belarus,BY,NE.GDI.TOTL.ZS,Economy & Growth
2010,40.6563662623236,Belarus,BY,NE.GDI.TOTL.ZS,Economy & Growth
2009,36.8640444559238,Belarus,BY,NE.GDI.TOTL.ZS,Economy & Growth
2008,37.6416510261128,Belarus,BY,NE.GDI.TOTL.ZS,Economy & Growth
2007,34.0919031794272,Belarus,BY,NE.GDI.TOTL.ZS,Economy & Growth
2006,32.1841371566982,Belarus,BY,NE.GDI.TOTL.ZS,Economy & Growth
2005,28.4604661956657,Belarus,BY,NE.GDI.TOTL.ZS,Economy & Growth
2004,28.6673014374357,Belarus,BY,NE.GDI.TOTL.ZS,Economy & Growth
2003,24.9543276593883,Belarus,BY,NE.GDI.TOTL.ZS,Economy & Growth
2002,22.1768515932559,Belarus,BY,NE.GDI.TOTL.ZS,Economy & Growth
2001,23.7608599445648,Belarus,BY,NE.GDI.TOTL.ZS,Economy & Growth
2000,25.3986730605006,Belarus,BY,NE.GDI.TOTL.ZS,Economy & Growth
