ano,valor,pais,codigo_pais,indicador,categoria
2023,17.2550890049815,Uruguay,UY,NE.GDI.TOTL.ZS,Economy & Growth
2022,18.9174755454575,Uruguay,UY,NE.GDI.TOTL.ZS,Economy & Growth
2021,18.2770167792027,Uruguay,UY,NE.GDI.TOTL.ZS,Economy & Growth
2020,16.4328297457766,Uruguay,UY,NE.GDI.TOTL.ZS,Economy & Growth
2019,14.1208020401835,Uruguay,UY,NE.GDI.TOTL.ZS,Economy & Growth
2018,14.8533992820702,Uruguay,UY,NE.GDI.TOTL.ZS,Economy & Growth
2017,15.9240253708536,Uruguay,UY,NE.GDI.TOTL.ZS,Economy & Growth
2016,17.389215129366,Uruguay,UY,NE.GDI.TOTL.ZS,Economy & Growth
2015,19.7053903958941,Uruguay,UY,NE.GDI.TOTL.ZS,Economy & Growth
2014,21.2028122395297,Uruguay,UY,NE.GDI.TOTL.ZS,Economy & Growth
2013,22.4844120119644,Uruguay,UY,NE.GDI.TOTL.ZS,Economy & Growth
2012,22.9153797295437,Uruguay,UY,NE.GDI.TOTL.ZS,Economy & Growth
2011,20.8823110125109,Uruguay,UY,NE.GDI.TOTL.ZS,Economy & Growth
2010,19.4076054759968,Uruguay,UY,NE.GDI.TOTL.ZS,Economy & Growth
2009,19.6247745177406,Uruguay,UY,NE.GDI.TOTL.ZS,Economy & Growth
2008,23.2080945884283,Uruguay,UY,NE.GDI.TOTL.ZS,Economy & Growth
2007,19.5260552843706,Uruguay,UY,NE.GDI.TOTL.ZS,Economy & Growth
2006,19.4605734296218,Uruguay,UY,NE.GDI.TOTL.ZS,Economy & Growth
2005,17.6988581639875,Uruguay,UY,NE.GDI.TOTL.ZS,Economy & Growth
2004,17.468462801397,Uruguay,UY,NE.GDI.TOTL.ZS,Economy & Growth
2003,15.2063088501279,Uruguay,UY,NE.GDI.TOTL.ZS,Economy & Growth
2002,13.0729059521491,Uruguay,UY,NE.GDI.TOTL.ZS,Economy & Growth
2001,14.3279397868346,Uruguay,UY,NE.GDI.TOTL.ZS,Economy & Growth
2000,14.4570209010912,Uruguay,UY,NE.GDI.TOTL.ZS,Economy & Growth
