ano,valor,pais,codigo_pais,indicador,categoria
2023,22.9544796791665,Togo,TG,NE.GDI.TOTL.ZS,Economy & Growth
2022,21.4192500083402,Togo,TG,NE.GDI.TOTL.ZS,Economy & Growth
2021,19.8641167480539,Togo,TG,NE.GDI.TOTL.ZS,Economy & Growth
2020,21.3309073834957,Togo,TG,NE.GDI.TOTL.ZS,Economy & Growth
2019,18.6014498059603,Togo,TG,NE.GDI.TOTL.ZS,Economy & Growth
2018,19.1358467370146,Togo,TG,NE.GDI.TOTL.ZS,Economy & Growth
2017,16.8362587290032,Togo,TG,NE.GDI.TOTL.ZS,Economy & Growth
2016,20.1572623345869,Togo,TG,NE.GDI.TOTL.ZS,Economy & Growth
2015,25.1850305559403,Togo,TG,NE.GDI.TOTL.ZS,Economy & Growth
2014,22.376827509449,Togo,TG,NE.GDI.TOTL.ZS,Economy & Growth
2013,22.1146901573848,Togo,TG,NE.GDI.TOTL.ZS,Economy & Growth
2012,17.6962459854047,Togo,TG,NE.GDI.TOTL.ZS,Economy & Growth
2011,19.9043687048786,Togo,TG,NE.GDI.TOTL.ZS,Economy & Growth
2010,15.8404159789553,Togo,TG,NE.GDI.TOTL.ZS,Economy & Growth
2009,14.4915447299931,Togo,TG,NE.GDI.TOTL.ZS,Economy & Growth
2008,17.0862606681714,Togo,TG,NE.GDI.TOTL.ZS,Economy & Growth
2007,18.7842497871728,Togo,TG,NE.GDI.TOTL.ZS,Economy & Growth
2006,19.0238222894344,Togo,TG,NE.GDI.TOTL.ZS,Economy & Growth
2005,25.1114080668295,Togo,TG,NE.GDI.TOTL.ZS,Economy & Growth
2004,35.5641648807502,Togo,TG,NE.GDI.TOTL.ZS,Economy & Growth
2003,32.0951600439821,Togo,TG,NE.GDI.TOTL.ZS,Economy & Growth
2002,30.669067157494,Togo,TG,NE.GDI.TOTL.ZS,Economy & Growth
2001,29.3205669194724,Togo,TG,NE.GDI.TOTL.ZS,Economy & Growth
2000,29.4974703074911,Togo,TG,NE.GDI.TOTL.ZS,Economy & Growth
