ano,valor,pais,codigo_pais,indicador,categoria
2023,,Jordan,JO,NE.GDI.TOTL.ZS,Economy & Growth
2022,,Jordan,JO,NE.GDI.TOTL.ZS,Economy & Growth
2021,25.1777968181063,Jordan,JO,NE.GDI.TOTL.ZS,Economy & Growth
2020,21.4585413761158,Jordan,JO,NE.GDI.TOTL.ZS,Economy & Growth
2019,21.4133341743379,Jordan,JO,NE.GDI.TOTL.ZS,Economy & Growth
2018,24.3624336974922,Jordan,JO,NE.GDI.TOTL.ZS,Economy & Growth
2017,24.717360352457,Jordan,JO,NE.GDI.TOTL.ZS,Economy & Growth
2016,23.4044187563796,Jordan,JO,NE.GDI.TOTL.ZS,Economy & Growth
2015,24.8350329106344,Jordan,JO,NE.GDI.TOTL.ZS,Economy & Growth
2014,25.8085951940917,Jordan,JO,NE.GDI.TOTL.ZS,Economy & Growth
2013,26.5997319791875,Jordan,JO,NE.GDI.TOTL.ZS,Economy & Growth
2012,31.0322030208821,Jordan,JO,NE.GDI.TOTL.ZS,Economy & Growth
2011,31.7477038455304,Jordan,JO,NE.GDI.TOTL.ZS,Economy & Growth
2010,35.0376311945169,Jordan,JO,NE.GDI.TOTL.ZS,Economy & Growth
2009,32.5395198179394,Jordan,JO,NE.GDI.TOTL.ZS,Economy & Growth
2008,36.0506744249725,Jordan,JO,NE.GDI.TOTL.ZS,Economy & Growth
2007,30.2679844699249,Jordan,JO,NE.GDI.TOTL.ZS,Economy & Growth
2006,28.339921689117,Jordan,JO,NE.GDI.TOTL.ZS,Economy & Growth
2005,34.1478444026172,Jordan,JO,NE.GDI.TOTL.ZS,Economy & Growth
2004,27.383850993091,Jordan,JO,NE.GDI.TOTL.ZS,Economy & Growth
2003,20.8405384093959,Jordan,JO,NE.GDI.TOTL.ZS,Economy & Growth
2002,20.0956726523403,Jordan,JO,NE.GDI.TOTL.ZS,Economy & Growth
2001,21.05693228782,Jordan,JO,NE.GDI.TOTL.ZS,Economy & Growth
2000,22.3615116608599,Jordan,JO,NE.GDI.TOTL.ZS,Economy & Growth
