ano,valor,pais,codigo_pais,indicador,categoria
2023,,Greenland,GL,NE.GDI.TOTL.ZS,Economy & Growth
2022,,Greenland,GL,NE.GDI.TOTL.ZS,Economy & Growth
2021,33.3362826203432,Greenland,GL,NE.GDI.TOTL.ZS,Economy & Growth
2020,31.7799362378339,Greenland,GL,NE.GDI.TOTL.ZS,Economy & Growth
2019,31.269509364495,Greenland,GL,NE.GDI.TOTL.ZS,Economy & Growth
2018,21.7411808603811,Greenland,GL,NE.GDI.TOTL.ZS,Economy & Growth
2017,23.61529351157,Greenland,GL,NE.GDI.TOTL.ZS,Economy & Growth
2016,24.4966719162409,Greenland,GL,NE.GDI.TOTL.ZS,Economy & Growth
2015,24.0296661076021,Greenland,GL,NE.GDI.TOTL.ZS,Economy & Growth
2014,22.597956240988,Greenland,GL,NE.GDI.TOTL.ZS,Economy & Growth
2013,30.0951623064425,Greenland,GL,NE.GDI.TOTL.ZS,Economy & Growth
2012,37.6720801772897,Greenland,GL,NE.GDI.TOTL.ZS,Economy & Growth
2011,64.008714899286,Greenland,GL,NE.GDI.TOTL.ZS,Economy & Growth
2010,52.3533172325614,Greenland,GL,NE.GDI.TOTL.ZS,Economy & Growth
2009,32.2123750258059,Greenland,GL,NE.GDI.TOTL.ZS,Economy & Growth
2008,40.2984137449277,Greenland,GL,NE.GDI.TOTL.ZS,Economy & Growth
2007,30.4981506127881,Greenland,GL,NE.GDI.TOTL.ZS,Economy & Growth
2006,23.1391220816105,Greenland,GL,NE.GDI.TOTL.ZS,Economy & Growth
2005,24.1582605403359,Greenland,GL,NE.GDI.TOTL.ZS,Economy & Growth
2004,16.3169608103529,Greenland,GL,NE.GDI.TOTL.ZS,Economy & Growth
2003,19.3560952807588,Greenland,GL,NE.GDI.TOTL.ZS,Economy & Growth
2002,,Greenland,GL,NE.GDI.TOTL.ZS,Economy & Growth
2001,,Greenland,GL,NE.GDI.TOTL.ZS,Economy & Growth
2000,,Greenland,GL,NE.GDI.TOTL.ZS,Economy & Growth
