ano,valor,pais,codigo_pais,indicador,categoria
2023,21.5936856636199,Madagascar,MG,NE.GDI.TOTL.ZS,Economy & Growth
2022,20.7828947555654,Madagascar,MG,NE.GDI.TOTL.ZS,Economy & Growth
2021,15.0978087621828,Madagascar,MG,NE.GDI.TOTL.ZS,Economy & Growth
2020,17.7153251099228,Madagascar,MG,NE.GDI.TOTL.ZS,Economy & Growth
2019,22.6840481290776,Madagascar,MG,NE.GDI.TOTL.ZS,Economy & Growth
2018,20.7029752410218,Madagascar,MG,NE.GDI.TOTL.ZS,Economy & Growth
2017,15.8063768976943,Madagascar,MG,NE.GDI.TOTL.ZS,Economy & Growth
2016,16.3659933895724,Madagascar,MG,NE.GDI.TOTL.ZS,Economy & Growth
2015,15.9918879278761,Madagascar,MG,NE.GDI.TOTL.ZS,Economy & Growth
2014,16.4906896468032,Madagascar,MG,NE.GDI.TOTL.ZS,Economy & Growth
2013,16.5129132506109,Madagascar,MG,NE.GDI.TOTL.ZS,Economy & Growth
2012,20.1689187861962,Madagascar,MG,NE.GDI.TOTL.ZS,Economy & Growth
2011,23.3511667280009,Madagascar,MG,NE.GDI.TOTL.ZS,Economy & Growth
2010,27.0273897313715,Madagascar,MG,NE.GDI.TOTL.ZS,Economy & Growth
2009,37.2218957020948,Madagascar,MG,NE.GDI.TOTL.ZS,Economy & Growth
2008,38.7460962157139,Madagascar,MG,NE.GDI.TOTL.ZS,Economy & Growth
2007,26.5179313396028,Madagascar,MG,NE.GDI.TOTL.ZS,Economy & Growth
2006,20.3112680040621,Madagascar,MG,NE.GDI.TOTL.ZS,Economy & Growth
2005,19.3271126967742,Madagascar,MG,NE.GDI.TOTL.ZS,Economy & Growth
2004,21.1510251154033,Madagascar,MG,NE.GDI.TOTL.ZS,Economy & Growth
2003,13.7245656856915,Madagascar,MG,NE.GDI.TOTL.ZS,Economy & Growth
2002,10.9702431408945,Madagascar,MG,NE.GDI.TOTL.ZS,Economy & Growth
2001,14.5092173370671,Madagascar,MG,NE.GDI.TOTL.ZS,Economy & Growth
2000,11.9305464071932,Madagascar,MG,NE.GDI.TOTL.ZS,Economy & Growth
