ano,valor,pais,codigo_pais,indicador,categoria
2023,17.6169589648051,Bolivia,BO,NE.GDI.TOTL.ZS,Economy & Growth
2022,16.6168659809669,Bolivia,BO,NE.GDI.TOTL.ZS,Economy & Growth
2021,16.790744049772,Bolivia,BO,NE.GDI.TOTL.ZS,Economy & Growth
2020,15.7781295016455,Bolivia,BO,NE.GDI.TOTL.ZS,Economy & Growth
2019,19.875010901565,Bolivia,BO,NE.GDI.TOTL.ZS,Economy & Growth
2018,20.5963525742054,Bolivia,BO,NE.GDI.TOTL.ZS,Economy & Growth
2017,22.22028633308,Bolivia,BO,NE.GDI.TOTL.ZS,Economy & Growth
2016,21.0573618487813,Bolivia,BO,NE.GDI.TOTL.ZS,Economy & Growth
2015,20.2812768585568,Bolivia,BO,NE.GDI.TOTL.ZS,Economy & Growth
2014,21.0337970214776,Bolivia,BO,NE.GDI.TOTL.ZS,Economy & Growth
2013,19.0177268858945,Bolivia,BO,NE.GDI.TOTL.ZS,Economy & Growth
2012,17.6729919914841,Bolivia,BO,NE.GDI.TOTL.ZS,Economy & Growth
2011,19.8155524290026,Bolivia,BO,NE.GDI.TOTL.ZS,Economy & Growth
2010,17.0070184588469,Bolivia,BO,NE.GDI.TOTL.ZS,Economy & Growth
2009,16.971260971496,Bolivia,BO,NE.GDI.TOTL.ZS,Economy & Growth
2008,17.5527400611141,Bolivia,BO,NE.GDI.TOTL.ZS,Economy & Growth
2007,15.1866548549559,Bolivia,BO,NE.GDI.TOTL.ZS,Economy & Growth
2006,13.8653311051279,Bolivia,BO,NE.GDI.TOTL.ZS,Economy & Growth
2005,14.2536216336637,Bolivia,BO,NE.GDI.TOTL.ZS,Economy & Growth
2004,11.0217031489009,Bolivia,BO,NE.GDI.TOTL.ZS,Economy & Growth
2003,13.2320723069973,Bolivia,BO,NE.GDI.TOTL.ZS,Economy & Growth
2002,16.294673391902,Bolivia,BO,NE.GDI.TOTL.ZS,Economy & Growth
2001,14.2684344660588,Bolivia,BO,NE.GDI.TOTL.ZS,Economy & Growth
2000,18.1434786934628,Bolivia,BO,NE.GDI.TOTL.ZS,Economy & Growth
