ano,valor,pais,codigo_pais,indicador,categoria
2023,,Lao PDR,LA,NE.GDI.TOTL.ZS,Economy & Growth
2022,,Lao PDR,LA,NE.GDI.TOTL.ZS,Economy & Growth
2021,,Lao PDR,LA,NE.GDI.TOTL.ZS,Economy & Growth
2020,,Lao PDR,LA,NE.GDI.TOTL.ZS,Economy & Growth
2019,,Lao PDR,LA,NE.GDI.TOTL.ZS,Economy & Growth
2018,,Lao PDR,LA,NE.GDI.TOTL.ZS,Economy & Growth
2017,,Lao PDR,LA,NE.GDI.TOTL.ZS,Economy & Growth
2016,29.0076540961796,Lao PDR,LA,NE.GDI.TOTL.ZS,Economy & Growth
2015,31.556651604237,Lao PDR,LA,NE.GDI.TOTL.ZS,Economy & Growth
2014,29.8013514004447,Lao PDR,LA,NE.GDI.TOTL.ZS,Economy & Growth
2013,30.6473220372757,Lao PDR,LA,NE.GDI.TOTL.ZS,Economy & Growth
2012,32.504255276611,Lao PDR,LA,NE.GDI.TOTL.ZS,Economy & Growth
2011,28.0678025249814,Lao PDR,LA,NE.GDI.TOTL.ZS,Economy & Growth
2010,27.4624877401915,Lao PDR,LA,NE.GDI.TOTL.ZS,Economy & Growth
2009,33.9384705525426,Lao PDR,LA,NE.GDI.TOTL.ZS,Economy & Growth
2008,31.68198579384,Lao PDR,LA,NE.GDI.TOTL.ZS,Economy & Growth
2007,32.312243033777,Lao PDR,LA,NE.GDI.TOTL.ZS,Economy & Growth
2006,30.0695410386414,Lao PDR,LA,NE.GDI.TOTL.ZS,Economy & Growth
2005,34.0580868030095,Lao PDR,LA,NE.GDI.TOTL.ZS,Economy & Growth
2004,31.754243509919,Lao PDR,LA,NE.GDI.TOTL.ZS,Economy & Growth
2003,27.7715216255189,Lao PDR,LA,NE.GDI.TOTL.ZS,Economy & Growth
2002,29.0404231808259,Lao PDR,LA,NE.GDI.TOTL.ZS,Economy & Growth
2001,13.5436071724261,Lao PDR,LA,NE.GDI.TOTL.ZS,Economy & Growth
2000,13.41565795568,Lao PDR,LA,NE.GDI.TOTL.ZS,Economy & Growth
