ano,valor,pais,codigo_pais,indicador,categoria
2023,29.5631702814335,Brunei Darussalam,BN,NE.GDI.TOTL.ZS,Economy & Growth
2022,25.8510430691062,Brunei Darussalam,BN,NE.GDI.TOTL.ZS,Economy & Growth
2021,31.2725674724409,Brunei Darussalam,BN,NE.GDI.TOTL.ZS,Economy & Growth
2020,40.5878300731085,Brunei Darussalam,BN,NE.GDI.TOTL.ZS,Economy & Growth
2019,38.6777535789145,Brunei Darussalam,BN,NE.GDI.TOTL.ZS,Economy & Growth
2018,41.0665956379282,Brunei Darussalam,BN,NE.GDI.TOTL.ZS,Economy & Growth
2017,34.8047601027457,Brunei Darussalam,BN,NE.GDI.TOTL.ZS,Economy & Growth
2016,34.6202627840828,Brunei Darussalam,BN,NE.GDI.TOTL.ZS,Economy & Growth
2015,35.2473258987968,Brunei Darussalam,BN,NE.GDI.TOTL.ZS,Economy & Growth
2014,27.4418169417948,Brunei Darussalam,BN,NE.GDI.TOTL.ZS,Economy & Growth
2013,39.5934117644702,Brunei Darussalam,BN,NE.GDI.TOTL.ZS,Economy & Growth
2012,32.882146728181,Brunei Darussalam,BN,NE.GDI.TOTL.ZS,Economy & Growth
2011,26.0242927416393,Brunei Darussalam,BN,NE.GDI.TOTL.ZS,Economy & Growth
2010,23.6902574822314,Brunei Darussalam,BN,NE.GDI.TOTL.ZS,Economy & Growth
2009,26.2203908071933,Brunei Darussalam,BN,NE.GDI.TOTL.ZS,Economy & Growth
2008,20.6413591247699,Brunei Darussalam,BN,NE.GDI.TOTL.ZS,Economy & Growth
2007,19.7540039405805,Brunei Darussalam,BN,NE.GDI.TOTL.ZS,Economy & Growth
2006,15.1721722244728,Brunei Darussalam,BN,NE.GDI.TOTL.ZS,Economy & Growth
2005,16.1152696210251,Brunei Darussalam,BN,NE.GDI.TOTL.ZS,Economy & Growth
2004,19.587965784722,Brunei Darussalam,BN,NE.GDI.TOTL.ZS,Economy & Growth
2003,21.9878807708968,Brunei Darussalam,BN,NE.GDI.TOTL.ZS,Economy & Growth
2002,33.8596056212032,Brunei Darussalam,BN,NE.GDI.TOTL.ZS,Economy & Growth
2001,20.8703199024977,Brunei Darussalam,BN,NE.GDI.TOTL.ZS,Economy & Growth
2000,18.7374705440797,Brunei Darussalam,BN,NE.GDI.TOTL.ZS,Economy & Growth
