ano,valor,pais,codigo_pais,indicador,categoria
2023,29.9641679336776,Turkiye,TR,NE.GDI.TOTL.ZS,Economy & Growth
2022,35.0399404629645,Turkiye,TR,NE.GDI.TOTL.ZS,Economy & Growth
2021,31.4044678140387,Turkiye,TR,NE.GDI.TOTL.ZS,Economy & Growth
2020,31.3406099954945,Turkiye,TR,NE.GDI.TOTL.ZS,Economy & Growth
2019,24.8780736162612,Turkiye,TR,NE.GDI.TOTL.ZS,Economy & Growth
2018,29.4582364195468,Turkiye,TR,NE.GDI.TOTL.ZS,Economy & Growth
2017,30.6942181017627,Turkiye,TR,NE.GDI.TOTL.ZS,Economy & Growth
2016,28.0196036096236,Turkiye,TR,NE.GDI.TOTL.ZS,Economy & Growth
2015,28.1992021702007,Turkiye,TR,NE.GDI.TOTL.ZS,Economy & Growth
2014,28.9674633636774,Turkiye,TR,NE.GDI.TOTL.ZS,Economy & Growth
2013,29.6194607828599,Turkiye,TR,NE.GDI.TOTL.ZS,Economy & Growth
2012,28.072859732263,Turkiye,TR,NE.GDI.TOTL.ZS,Economy & Growth
2011,31.0033305545783,Turkiye,TR,NE.GDI.TOTL.ZS,Economy & Growth
2010,26.7525140795599,Turkiye,TR,NE.GDI.TOTL.ZS,Economy & Growth
2009,22.8163441368089,Turkiye,TR,NE.GDI.TOTL.ZS,Economy & Growth
2008,28.7390137150289,Turkiye,TR,NE.GDI.TOTL.ZS,Economy & Growth
2007,28.6014978751041,Turkiye,TR,NE.GDI.TOTL.ZS,Economy & Growth
2006,29.3486961558137,Turkiye,TR,NE.GDI.TOTL.ZS,Economy & Growth
2005,26.8036143020067,Turkiye,TR,NE.GDI.TOTL.ZS,Economy & Growth
2004,24.9817147828372,Turkiye,TR,NE.GDI.TOTL.ZS,Economy & Growth
2003,22.3086235794323,Turkiye,TR,NE.GDI.TOTL.ZS,Economy & Growth
2002,21.107589539959,Turkiye,TR,NE.GDI.TOTL.ZS,Economy & Growth
2001,18.0254338636225,Turkiye,TR,NE.GDI.TOTL.ZS,Economy & Growth
2000,23.7182041889344,Turkiye,TR,NE.GDI.TOTL.ZS,Economy & Growth
