ano,valor,pais,codigo_pais,indicador,categoria
2023,20.7349196944424,Moldova,MD,NE.GDI.TOTL.ZS,Economy & Growth
2022,25.856705399585,Moldova,MD,NE.GDI.TOTL.ZS,Economy & Growth
2021,26.8561258664432,Moldova,MD,NE.GDI.TOTL.ZS,Economy & Growth
2020,23.8644443526077,Moldova,MD,NE.GDI.TOTL.ZS,Economy & Growth
2019,25.1036618823408,Moldova,MD,NE.GDI.TOTL.ZS,Economy & Growth
2018,26.5918106703471,Moldova,MD,NE.GDI.TOTL.ZS,Economy & Growth
2017,21.9389542125047,Moldova,MD,NE.GDI.TOTL.ZS,Economy & Growth
2016,21.9868853235417,Moldova,MD,NE.GDI.TOTL.ZS,Economy & Growth
2015,24.0620907895527,Moldova,MD,NE.GDI.TOTL.ZS,Economy & Growth
2014,23.7825706600568,Moldova,MD,NE.GDI.TOTL.ZS,Economy & Growth
2013,24.9382002000225,Moldova,MD,NE.GDI.TOTL.ZS,Economy & Growth
2012,24.1985192443336,Moldova,MD,NE.GDI.TOTL.ZS,Economy & Growth
2011,24.0486714251096,Moldova,MD,NE.GDI.TOTL.ZS,Economy & Growth
2010,23.8517865932859,Moldova,MD,NE.GDI.TOTL.ZS,Economy & Growth
2009,23.1418973846398,Moldova,MD,NE.GDI.TOTL.ZS,Economy & Growth
2008,39.227918692985,Moldova,MD,NE.GDI.TOTL.ZS,Economy & Growth
2007,38.1055549316863,Moldova,MD,NE.GDI.TOTL.ZS,Economy & Growth
2006,32.7480806184922,Moldova,MD,NE.GDI.TOTL.ZS,Economy & Growth
2005,30.8255630510995,Moldova,MD,NE.GDI.TOTL.ZS,Economy & Growth
2004,26.3591502247752,Moldova,MD,NE.GDI.TOTL.ZS,Economy & Growth
2003,23.1775987544806,Moldova,MD,NE.GDI.TOTL.ZS,Economy & Growth
2002,21.6601824678981,Moldova,MD,NE.GDI.TOTL.ZS,Economy & Growth
2001,23.2823598271446,Moldova,MD,NE.GDI.TOTL.ZS,Economy & Growth
2000,23.9469590858874,Moldova,MD,NE.GDI.TOTL.ZS,Economy & Growth
