ano,valor,pais,codigo_pais,indicador,categoria
2023,42.0789515576359,China,CN,NE.GDI.TOTL.ZS,Economy & Growth
2022,43.1462525159503,China,CN,NE.GDI.TOTL.ZS,Economy & Growth
2021,43.1402990748017,China,CN,NE.GDI.TOTL.ZS,Economy & Growth
2020,43.3666742339174,China,CN,NE.GDI.TOTL.ZS,Economy & Growth
2019,43.2511056433479,China,CN,NE.GDI.TOTL.ZS,Economy & Growth
2018,43.7934751722352,China,CN,NE.GDI.TOTL.ZS,Economy & Growth
2017,43.0132973858151,China,CN,NE.GDI.TOTL.ZS,Economy & Growth
2016,42.6313769323417,China,CN,NE.GDI.TOTL.ZS,Economy & Growth
2015,43.2348066562247,China,CN,NE.GDI.TOTL.ZS,Economy & Growth
2014,45.8239527573535,China,CN,NE.GDI.TOTL.ZS,Economy & Growth
2013,46.3989493360759,China,CN,NE.GDI.TOTL.ZS,Economy & Growth
2012,46.2252655950979,China,CN,NE.GDI.TOTL.ZS,Economy & Growth
2011,46.6601210962037,China,CN,NE.GDI.TOTL.ZS,Economy & Growth
2010,46.5561547048834,China,CN,NE.GDI.TOTL.ZS,Economy & Growth
2009,45.3562358300454,China,CN,NE.GDI.TOTL.ZS,Economy & Growth
2008,42.2690268131211,China,CN,NE.GDI.TOTL.ZS,Economy & Growth
2007,40.4821901688549,China,CN,NE.GDI.TOTL.ZS,Economy & Growth
2006,39.9103386970019,China,CN,NE.GDI.TOTL.ZS,Economy & Growth
2005,40.3461495465791,China,CN,NE.GDI.TOTL.ZS,Economy & Growth
2004,41.8471972608319,China,CN,NE.GDI.TOTL.ZS,Economy & Growth
2003,39.6201305878555,China,CN,NE.GDI.TOTL.ZS,Economy & Growth
2002,36.1534434433744,China,CN,NE.GDI.TOTL.ZS,Economy & Growth
2001,35.5415967198136,China,CN,NE.GDI.TOTL.ZS,Economy & Growth
2000,33.5730284937681,China,CN,NE.GDI.TOTL.ZS,Economy & Growth
