ano,valor,pais,codigo_pais,indicador,categoria
2023,41.0023887360624,Tanzania,TZ,NE.GDI.TOTL.ZS,Economy & Growth
2022,41.0677624080732,Tanzania,TZ,NE.GDI.TOTL.ZS,Economy & Growth
2021,39.6866788606001,Tanzania,TZ,NE.GDI.TOTL.ZS,Economy & Growth
2020,38.7464874924603,Tanzania,TZ,NE.GDI.TOTL.ZS,Economy & Growth
2019,39.7264057276571,Tanzania,TZ,NE.GDI.TOTL.ZS,Economy & Growth
2018,38.3765744836496,Tanzania,TZ,NE.GDI.TOTL.ZS,Economy & Growth
2017,32.354141404315,Tanzania,TZ,NE.GDI.TOTL.ZS,Economy & Growth
2016,32.1747860509655,Tanzania,TZ,NE.GDI.TOTL.ZS,Economy & Growth
2015,32.7586922845607,Tanzania,TZ,NE.GDI.TOTL.ZS,Economy & Growth
2014,37.6539665632561,Tanzania,TZ,NE.GDI.TOTL.ZS,Economy & Growth
2013,37.470607348423,Tanzania,TZ,NE.GDI.TOTL.ZS,Economy & Growth
2012,34.8451015083251,Tanzania,TZ,NE.GDI.TOTL.ZS,Economy & Growth
2011,34.7360333035223,Tanzania,TZ,NE.GDI.TOTL.ZS,Economy & Growth
2010,32.0172443063631,Tanzania,TZ,NE.GDI.TOTL.ZS,Economy & Growth
2009,34.3556768729289,Tanzania,TZ,NE.GDI.TOTL.ZS,Economy & Growth
2008,37.4895216967723,Tanzania,TZ,NE.GDI.TOTL.ZS,Economy & Growth
2007,32.6512173460431,Tanzania,TZ,NE.GDI.TOTL.ZS,Economy & Growth
2006,30.3239644518197,Tanzania,TZ,NE.GDI.TOTL.ZS,Economy & Growth
2005,27.3958979170045,Tanzania,TZ,NE.GDI.TOTL.ZS,Economy & Growth
2004,24.4935805724156,Tanzania,TZ,NE.GDI.TOTL.ZS,Economy & Growth
2003,20.6843865054193,Tanzania,TZ,NE.GDI.TOTL.ZS,Economy & Growth
2002,18.0880950947047,Tanzania,TZ,NE.GDI.TOTL.ZS,Economy & Growth
2001,18.3167930926191,Tanzania,TZ,NE.GDI.TOTL.ZS,Economy & Growth
2000,17.462796824131,Tanzania,TZ,NE.GDI.TOTL.ZS,Economy & Growth
