ano,valor,pais,codigo_pais,indicador,categoria
2023,44.2946347218023,Senegal,SN,NE.GDI.TOTL.ZS,Economy & Growth
2022,45.5934431543034,Senegal,SN,NE.GDI.TOTL.ZS,Economy & Growth
2021,38.3530133013182,Senegal,SN,NE.GDI.TOTL.ZS,Economy & Growth
2020,35.632965093467,Senegal,SN,NE.GDI.TOTL.ZS,Economy & Growth
2019,31.9656603434826,Senegal,SN,NE.GDI.TOTL.ZS,Economy & Growth
2018,32.6479409412239,Senegal,SN,NE.GDI.TOTL.ZS,Economy & Growth
2017,29.8155743419591,Senegal,SN,NE.GDI.TOTL.ZS,Economy & Growth
2016,25.3616730282266,Senegal,SN,NE.GDI.TOTL.ZS,Economy & Growth
2015,25.8333087504104,Senegal,SN,NE.GDI.TOTL.ZS,Economy & Growth
2014,25.8807867671935,Senegal,SN,NE.GDI.TOTL.ZS,Economy & Growth
2013,24.0663485140699,Senegal,SN,NE.GDI.TOTL.ZS,Economy & Growth
2012,24.6240972538796,Senegal,SN,NE.GDI.TOTL.ZS,Economy & Growth
2011,21.0003400122128,Senegal,SN,NE.GDI.TOTL.ZS,Economy & Growth
2010,20.0869466642817,Senegal,SN,NE.GDI.TOTL.ZS,Economy & Growth
2009,20.3974883741685,Senegal,SN,NE.GDI.TOTL.ZS,Economy & Growth
2008,26.2267083321653,Senegal,SN,NE.GDI.TOTL.ZS,Economy & Growth
2007,24.6184148818474,Senegal,SN,NE.GDI.TOTL.ZS,Economy & Growth
2006,22.4168252607608,Senegal,SN,NE.GDI.TOTL.ZS,Economy & Growth
2005,24.5728792485602,Senegal,SN,NE.GDI.TOTL.ZS,Economy & Growth
2004,23.6336696840746,Senegal,SN,NE.GDI.TOTL.ZS,Economy & Growth
2003,23.9262712508604,Senegal,SN,NE.GDI.TOTL.ZS,Economy & Growth
2002,23.1150021289388,Senegal,SN,NE.GDI.TOTL.ZS,Economy & Growth
2001,25.5702135059709,Senegal,SN,NE.GDI.TOTL.ZS,Economy & Growth
2000,22.3732272873417,Senegal,SN,NE.GDI.TOTL.ZS,Economy & Growth
