ano,valor,pais,codigo_pais,indicador,categoria
2023,27.9925844224832,Czechia,CZ,NE.GDI.TOTL.ZS,Economy & Growth
2022,31.0333010301464,Czechia,CZ,NE.GDI.TOTL.ZS,Economy & Growth
2021,28.1285338444502,Czechia,CZ,NE.GDI.TOTL.ZS,Economy & Growth
2020,24.7302051809802,Czechia,CZ,NE.GDI.TOTL.ZS,Economy & Growth
2019,26.171850655873,Czechia,CZ,NE.GDI.TOTL.ZS,Economy & Growth
2018,25.6426079021172,Czechia,CZ,NE.GDI.TOTL.ZS,Economy & Growth
2017,25.0897410946251,Czechia,CZ,NE.GDI.TOTL.ZS,Economy & Growth
2016,25.0750046974725,Czechia,CZ,NE.GDI.TOTL.ZS,Economy & Growth
2015,26.9686249210792,Czechia,CZ,NE.GDI.TOTL.ZS,Economy & Growth
2014,25.3494353917128,Czechia,CZ,NE.GDI.TOTL.ZS,Economy & Growth
2013,24.3768606031502,Czechia,CZ,NE.GDI.TOTL.ZS,Economy & Growth
2012,25.6688421143623,Czechia,CZ,NE.GDI.TOTL.ZS,Economy & Growth
2011,26.6053370220652,Czechia,CZ,NE.GDI.TOTL.ZS,Economy & Growth
2010,26.7312876523202,Czechia,CZ,NE.GDI.TOTL.ZS,Economy & Growth
2009,26.3978882297703,Czechia,CZ,NE.GDI.TOTL.ZS,Economy & Growth
2008,30.9994095449633,Czechia,CZ,NE.GDI.TOTL.ZS,Economy & Growth
2007,32.1072107272958,Czechia,CZ,NE.GDI.TOTL.ZS,Economy & Growth
2006,30.0796940275085,Czechia,CZ,NE.GDI.TOTL.ZS,Economy & Growth
2005,29.2856028582089,Czechia,CZ,NE.GDI.TOTL.ZS,Economy & Growth
2004,29.8242716361965,Czechia,CZ,NE.GDI.TOTL.ZS,Economy & Growth
2003,29.5495865624593,Czechia,CZ,NE.GDI.TOTL.ZS,Economy & Growth
2002,30.4816181826653,Czechia,CZ,NE.GDI.TOTL.ZS,Economy & Growth
2001,32.0060318555442,Czechia,CZ,NE.GDI.TOTL.ZS,Economy & Growth
2000,31.8350210442972,Czechia,CZ,NE.GDI.TOTL.ZS,Economy & Growth
