ano,valor,pais,codigo_pais,indicador,categoria
2023,37.7301749385733,Panama,PA,NE.GDI.TOTL.ZS,Economy & Growth
2022,35.9504100187104,Panama,PA,NE.GDI.TOTL.ZS,Economy & Growth
2021,31.2989342864308,Panama,PA,NE.GDI.TOTL.ZS,Economy & Growth
2020,23.9546077292725,Panama,PA,NE.GDI.TOTL.ZS,Economy & Growth
2019,38.0674659280543,Panama,PA,NE.GDI.TOTL.ZS,Economy & Growth
2018,41.1990909588856,Panama,PA,NE.GDI.TOTL.ZS,Economy & Growth
2017,41.4845748352147,Panama,PA,NE.GDI.TOTL.ZS,Economy & Growth
2016,40.2623341153563,Panama,PA,NE.GDI.TOTL.ZS,Economy & Growth
2015,42.2663686244598,Panama,PA,NE.GDI.TOTL.ZS,Economy & Growth
2014,43.5746774849074,Panama,PA,NE.GDI.TOTL.ZS,Economy & Growth
2013,43.0705309054805,Panama,PA,NE.GDI.TOTL.ZS,Economy & Growth
2012,42.5040223820497,Panama,PA,NE.GDI.TOTL.ZS,Economy & Growth
2011,37.6185178425835,Panama,PA,NE.GDI.TOTL.ZS,Economy & Growth
2010,37.3412025820706,Panama,PA,NE.GDI.TOTL.ZS,Economy & Growth
2009,30.8565496172702,Panama,PA,NE.GDI.TOTL.ZS,Economy & Growth
2008,41.3904764170808,Panama,PA,NE.GDI.TOTL.ZS,Economy & Growth
2007,35.3865142206627,Panama,PA,NE.GDI.TOTL.ZS,Economy & Growth
2006,28.6053781670857,Panama,PA,NE.GDI.TOTL.ZS,Economy & Growth
2005,27.0343390461882,Panama,PA,NE.GDI.TOTL.ZS,Economy & Growth
2004,27.1054924995249,Panama,PA,NE.GDI.TOTL.ZS,Economy & Growth
2003,25.4834955176096,Panama,PA,NE.GDI.TOTL.ZS,Economy & Growth
2002,21.2012571382655,Panama,PA,NE.GDI.TOTL.ZS,Economy & Growth
2001,22.3776158314375,Panama,PA,NE.GDI.TOTL.ZS,Economy & Growth
2000,28.4060431386061,Panama,PA,NE.GDI.TOTL.ZS,Economy & Growth
