ano,valor,pais,codigo_pais,indicador,categoria
2023,25.6976089444481,Russian Federation,RU,NE.GDI.TOTL.ZS,Economy & Growth
2022,22.7929344845157,Russian Federation,RU,NE.GDI.TOTL.ZS,Economy & Growth
2021,22.7091729296896,Russian Federation,RU,NE.GDI.TOTL.ZS,Economy & Growth
2020,23.4558291480158,Russian Federation,RU,NE.GDI.TOTL.ZS,Economy & Growth
2019,22.6615137722235,Russian Federation,RU,NE.GDI.TOTL.ZS,Economy & Growth
2018,21.9180891512463,Russian Federation,RU,NE.GDI.TOTL.ZS,Economy & Growth
2017,23.6067558621651,Russian Federation,RU,NE.GDI.TOTL.ZS,Economy & Growth
2016,23.0954224731096,Russian Federation,RU,NE.GDI.TOTL.ZS,Economy & Growth
2015,22.148725318159,Russian Federation,RU,NE.GDI.TOTL.ZS,Economy & Growth
2014,22.3908642287739,Russian Federation,RU,NE.GDI.TOTL.ZS,Economy & Growth
2013,23.2716819870194,Russian Federation,RU,NE.GDI.TOTL.ZS,Economy & Growth
2012,24.5536933545168,Russian Federation,RU,NE.GDI.TOTL.ZS,Economy & Growth
2011,24.2607379312639,Russian Federation,RU,NE.GDI.TOTL.ZS,Economy & Growth
2010,22.6150505519736,Russian Federation,RU,NE.GDI.TOTL.ZS,Economy & Growth
2009,18.9263757354968,Russian Federation,RU,NE.GDI.TOTL.ZS,Economy & Growth
2008,25.5012197086864,Russian Federation,RU,NE.GDI.TOTL.ZS,Economy & Growth
2007,24.1645140334655,Russian Federation,RU,NE.GDI.TOTL.ZS,Economy & Growth
2006,21.1715918033474,Russian Federation,RU,NE.GDI.TOTL.ZS,Economy & Growth
2005,20.0774969178103,Russian Federation,RU,NE.GDI.TOTL.ZS,Economy & Growth
2004,20.9012750797344,Russian Federation,RU,NE.GDI.TOTL.ZS,Economy & Growth
2003,20.8589584807348,Russian Federation,RU,NE.GDI.TOTL.ZS,Economy & Growth
2002,20.0295461890033,Russian Federation,RU,NE.GDI.TOTL.ZS,Economy & Growth
2001,21.9498173349418,Russian Federation,RU,NE.GDI.TOTL.ZS,Economy & Growth
2000,18.6937601947688,Russian Federation,RU,NE.GDI.TOTL.ZS,Economy & Growth
