ano,valor,pais,codigo_pais,indicador,categoria
2023,21.2953732476126,Armenia,AM,NE.GDI.TOTL.ZS,Economy & Growth
2022,22.3786193446026,Armenia,AM,NE.GDI.TOTL.ZS,Economy & Growth
2021,22.9638762261581,Armenia,AM,NE.GDI.TOTL.ZS,Economy & Growth
2020,19.663832943599,Armenia,AM,NE.GDI.TOTL.ZS,Economy & Growth
2019,17.4085294108567,Armenia,AM,NE.GDI.TOTL.ZS,Economy & Growth
2018,22.3997393267701,Armenia,AM,NE.GDI.TOTL.ZS,Economy & Growth
2017,18.4217402148728,Armenia,AM,NE.GDI.TOTL.ZS,Economy & Growth
2016,18.0155086734171,Armenia,AM,NE.GDI.TOTL.ZS,Economy & Growth
2015,20.7305301265762,Armenia,AM,NE.GDI.TOTL.ZS,Economy & Growth
2014,21.2830406859193,Armenia,AM,NE.GDI.TOTL.ZS,Economy & Growth
2013,22.1524900726313,Armenia,AM,NE.GDI.TOTL.ZS,Economy & Growth
2012,24.6809527475996,Armenia,AM,NE.GDI.TOTL.ZS,Economy & Growth
2011,31.9217989798477,Armenia,AM,NE.GDI.TOTL.ZS,Economy & Growth
2010,38.8147549853077,Armenia,AM,NE.GDI.TOTL.ZS,Economy & Growth
2009,41.1450508029059,Armenia,AM,NE.GDI.TOTL.ZS,Economy & Growth
2008,47.9428358213473,Armenia,AM,NE.GDI.TOTL.ZS,Economy & Growth
2007,44.3516229755633,Armenia,AM,NE.GDI.TOTL.ZS,Economy & Growth
2006,42.2254576837845,Armenia,AM,NE.GDI.TOTL.ZS,Economy & Growth
2005,35.765438994108,Armenia,AM,NE.GDI.TOTL.ZS,Economy & Growth
2004,29.1225577000264,Armenia,AM,NE.GDI.TOTL.ZS,Economy & Growth
2003,28.3479499830947,Armenia,AM,NE.GDI.TOTL.ZS,Economy & Growth
2002,25.4182967616869,Armenia,AM,NE.GDI.TOTL.ZS,Economy & Growth
2001,22.9043552862001,Armenia,AM,NE.GDI.TOTL.ZS,Economy & Growth
2000,21.92233140183,Armenia,AM,NE.GDI.TOTL.ZS,Economy & Growth
