ano,valor,pais,codigo_pais,indicador,categoria
2023,20.8605222670854,Guinea,GN,NE.GDI.TOTL.ZS,Economy & Growth
2022,14.0142215654177,Guinea,GN,NE.GDI.TOTL.ZS,Economy & Growth
2021,16.0762705485493,Guinea,GN,NE.GDI.TOTL.ZS,Economy & Growth
2020,31.5164009990609,Guinea,GN,NE.GDI.TOTL.ZS,Economy & Growth
2019,19.7285576989784,Guinea,GN,NE.GDI.TOTL.ZS,Economy & Growth
2018,19.5473148183264,Guinea,GN,NE.GDI.TOTL.ZS,Economy & Growth
2017,22.270417145837,Guinea,GN,NE.GDI.TOTL.ZS,Economy & Growth
2016,52.6698445118375,Guinea,GN,NE.GDI.TOTL.ZS,Economy & Growth
2015,24.16336683296,Guinea,GN,NE.GDI.TOTL.ZS,Economy & Growth
2014,22.8165774180333,Guinea,GN,NE.GDI.TOTL.ZS,Economy & Growth
2013,23.4939613943409,Guinea,GN,NE.GDI.TOTL.ZS,Economy & Growth
2012,26.0215285191708,Guinea,GN,NE.GDI.TOTL.ZS,Economy & Growth
2011,24.0533327443322,Guinea,GN,NE.GDI.TOTL.ZS,Economy & Growth
2010,20.3254011637907,Guinea,GN,NE.GDI.TOTL.ZS,Economy & Growth
2009,21.3066122469465,Guinea,GN,NE.GDI.TOTL.ZS,Economy & Growth
2008,26.2176976520987,Guinea,GN,NE.GDI.TOTL.ZS,Economy & Growth
2007,23.4196733530655,Guinea,GN,NE.GDI.TOTL.ZS,Economy & Growth
2006,24.5633976977977,Guinea,GN,NE.GDI.TOTL.ZS,Economy & Growth
2005,13.3976935679061,Guinea,GN,NE.GDI.TOTL.ZS,Economy & Growth
2004,14.2157436663636,Guinea,GN,NE.GDI.TOTL.ZS,Economy & Growth
2003,14.8250363931269,Guinea,GN,NE.GDI.TOTL.ZS,Economy & Growth
2002,9.97077078957571,Guinea,GN,NE.GDI.TOTL.ZS,Economy & Growth
2001,11.3011270031639,Guinea,GN,NE.GDI.TOTL.ZS,Economy & Growth
2000,14.0409789124706,Guinea,GN,NE.GDI.TOTL.ZS,Economy & Growth
