ano,valor,pais,codigo_pais,indicador,categoria
2023,14.1148906380341,Pakistan,PK,NE.GDI.TOTL.ZS,Economy & Growth
2022,15.560542680423,Pakistan,PK,NE.GDI.TOTL.ZS,Economy & Growth
2021,14.5346932032028,Pakistan,PK,NE.GDI.TOTL.ZS,Economy & Growth
2020,14.8155393446447,Pakistan,PK,NE.GDI.TOTL.ZS,Economy & Growth
2019,15.4996434687193,Pakistan,PK,NE.GDI.TOTL.ZS,Economy & Growth
2018,17.0682914767895,Pakistan,PK,NE.GDI.TOTL.ZS,Economy & Growth
2017,16.3328905086261,Pakistan,PK,NE.GDI.TOTL.ZS,Economy & Growth
2016,15.9357469564064,Pakistan,PK,NE.GDI.TOTL.ZS,Economy & Growth
2015,15.8109281075904,Pakistan,PK,NE.GDI.TOTL.ZS,Economy & Growth
2014,14.9075538453678,Pakistan,PK,NE.GDI.TOTL.ZS,Economy & Growth
2013,14.9823800777456,Pakistan,PK,NE.GDI.TOTL.ZS,Economy & Growth
2012,15.1689851833729,Pakistan,PK,NE.GDI.TOTL.ZS,Economy & Growth
2011,14.6316230820464,Pakistan,PK,NE.GDI.TOTL.ZS,Economy & Growth
2010,15.9615525805041,Pakistan,PK,NE.GDI.TOTL.ZS,Economy & Growth
2009,17.577731282158,Pakistan,PK,NE.GDI.TOTL.ZS,Economy & Growth
2008,17.9964211904041,Pakistan,PK,NE.GDI.TOTL.ZS,Economy & Growth
2007,17.5359418391763,Pakistan,PK,NE.GDI.TOTL.ZS,Economy & Growth
2006,18.2822175766145,Pakistan,PK,NE.GDI.TOTL.ZS,Economy & Growth
2005,16.2664496448573,Pakistan,PK,NE.GDI.TOTL.ZS,Economy & Growth
2004,15.6507804875207,Pakistan,PK,NE.GDI.TOTL.ZS,Economy & Growth
2003,15.314869932058,Pakistan,PK,NE.GDI.TOTL.ZS,Economy & Growth
2002,14.9624128676958,Pakistan,PK,NE.GDI.TOTL.ZS,Economy & Growth
2001,15.9969082232341,Pakistan,PK,NE.GDI.TOTL.ZS,Economy & Growth
2000,16.3106957674618,Pakistan,PK,NE.GDI.TOTL.ZS,Economy & Growth
