ano,valor,pais,codigo_pais,indicador,categoria
2023,,Australia,AU,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2022,27.6611156622091,Australia,AU,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2021,32.6329859403151,Australia,AU,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2020,30.2551947530937,Australia,AU,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2019,26.1765021550141,Australia,AU,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2018,26.2293809326048,Australia,AU,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2017,26.6338388364042,Australia,AU,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2016,26.9840896451806,Australia,AU,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2015,26.7642142270028,Australia,AU,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2014,26.2576336510283,Australia,AU,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2013,25.8800823016892,Australia,AU,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2012,26.1190161107402,Australia,AU,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2011,25.9965923165691,Australia,AU,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2010,26.7049854253781,Australia,AU,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2009,26.4666361724409,Australia,AU,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2008,24.3225624327649,Australia,AU,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2007,24.4470502459544,Australia,AU,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2006,24.8991331402532,Australia,AU,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2005,25.5544917995941,Australia,AU,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2004,25.6056957095855,Australia,AU,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2003,25.7046374833771,Australia,AU,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2002,26.3570697710081,Australia,AU,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2001,26.178184398687,Australia,AU,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2000,24.0288588355662,Australia,AU,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
