ano,valor,pais,codigo_pais,indicador,categoria
2023,23.4471383424065,Senegal,SN,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2022,23.2604407000257,Senegal,SN,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2021,19.5888527919007,Senegal,SN,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2020,20.9459226870621,Senegal,SN,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2019,21.2330008972598,Senegal,SN,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2018,19.8471337116101,Senegal,SN,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2017,19.7879059351511,Senegal,SN,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2016,18.3100718301521,Senegal,SN,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2015,18.2988992923632,Senegal,SN,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2014,,Senegal,SN,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2013,,Senegal,SN,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2012,,Senegal,SN,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2011,,Senegal,SN,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2010,,Senegal,SN,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2009,,Senegal,SN,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2008,,Senegal,SN,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2007,,Senegal,SN,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2006,,Senegal,SN,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2005,,Senegal,SN,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2004,,Senegal,SN,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2003,,Senegal,SN,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2002,,Senegal,SN,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2001,,Senegal,SN,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2000,,Senegal,SN,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
