ano,valor,pais,codigo_pais,indicador,categoria
2023,16.9055901382913,Switzerland,CH,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2022,16.6721583115085,Switzerland,CH,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2021,19.0110684890616,Switzerland,CH,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2020,20.0431954756295,Switzerland,CH,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2019,16.8530605013535,Switzerland,CH,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2018,16.7182236540887,Switzerland,CH,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2017,17.2162171396998,Switzerland,CH,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2016,17.2408228496826,Switzerland,CH,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2015,17.0674446630017,Switzerland,CH,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2014,16.7192645031926,Switzerland,CH,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2013,16.7887620098092,Switzerland,CH,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2012,16.5219261840556,Switzerland,CH,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2011,16.6376791837765,Switzerland,CH,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2010,16.7197445429207,Switzerland,CH,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2009,16.918582516051,Switzerland,CH,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2008,15.8397851197895,Switzerland,CH,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2007,16.3543043101587,Switzerland,CH,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2006,16.8917221176105,Switzerland,CH,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2005,17.8222313074719,Switzerland,CH,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2004,18.1701679230064,Switzerland,CH,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2003,18.3415985235915,Switzerland,CH,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2002,19.4819504580923,Switzerland,CH,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2001,17.5202183407864,Switzerland,CH,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2000,18.516531788552,Switzerland,CH,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
