ano,valor,pais,codigo_pais,indicador,categoria
2023,,Kuwait,KW,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2022,,Kuwait,KW,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2021,,Kuwait,KW,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2020,,Kuwait,KW,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2019,,Kuwait,KW,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2018,,Kuwait,KW,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2017,,Kuwait,KW,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2016,,Kuwait,KW,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2015,,Kuwait,KW,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2014,,Kuwait,KW,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2013,,Kuwait,KW,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2012,,Kuwait,KW,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2011,,Kuwait,KW,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2010,,Kuwait,KW,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2009,,Kuwait,KW,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2008,,Kuwait,KW,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2007,,Kuwait,KW,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2006,34.5543697721373,Kuwait,KW,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2005,28.5124527406202,Kuwait,KW,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2004,35.2749090867572,Kuwait,KW,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2003,37.7859706179208,Kuwait,KW,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2002,41.4150129421915,Kuwait,KW,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2001,43.5046728971963,Kuwait,KW,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2000,,Kuwait,KW,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
