ano,valor,pais,codigo_pais,indicador,categoria
2023,11.1871357381787,Tajikistan,TJ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2022,10.6910715593023,Tajikistan,TJ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2021,12.4572895743117,Tajikistan,TJ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2020,,Tajikistan,TJ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2019,,Tajikistan,TJ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2018,,Tajikistan,TJ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2017,,Tajikistan,TJ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2016,,Tajikistan,TJ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2015,,Tajikistan,TJ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2014,,Tajikistan,TJ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2013,,Tajikistan,TJ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2012,,Tajikistan,TJ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2011,,Tajikistan,TJ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2010,,Tajikistan,TJ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2009,,Tajikistan,TJ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2008,,Tajikistan,TJ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2007,,Tajikistan,TJ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2006,,Tajikistan,TJ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2005,,Tajikistan,TJ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2004,13.7474421545895,Tajikistan,TJ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2003,11.1684588566388,Tajikistan,TJ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2002,,Tajikistan,TJ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2001,9.48158982759966,Tajikistan,TJ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2000,8.9553366541669,Tajikistan,TJ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
