ano,valor,pais,codigo_pais,indicador,categoria
2023,,New Zealand,NZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2022,35.9255939135397,New Zealand,NZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2021,33.6507867705769,New Zealand,NZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2020,36.402848240201,New Zealand,NZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2019,30.086221465604,New Zealand,NZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2018,29.7041672518478,New Zealand,NZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2017,29.9213102461441,New Zealand,NZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2016,30.728221494194,New Zealand,NZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2015,31.5368739648469,New Zealand,NZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2014,32.3564167961137,New Zealand,NZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2013,33.0915432759013,New Zealand,NZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2012,35.0304330234397,New Zealand,NZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2011,40.0860958550439,New Zealand,NZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2010,34.2327900778,New Zealand,NZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2009,34.1350285887796,New Zealand,NZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2008,32.6367696905061,New Zealand,NZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2007,31.3103662554306,New Zealand,NZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2006,31.3853166205437,New Zealand,NZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2005,30.9856975395398,New Zealand,NZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2004,30.4364592162216,New Zealand,NZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2003,31.2173416284896,New Zealand,NZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2002,30.7257906066681,New Zealand,NZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2001,31.5512928087513,New Zealand,NZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2000,,New Zealand,NZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
