ano,valor,pais,codigo_pais,indicador,categoria
2023,30.3377520345609,Russian Federation,RU,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2022,31.7525190243487,Russian Federation,RU,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2021,30.5455761442173,Russian Federation,RU,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2020,35.2998185923772,Russian Federation,RU,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2019,29.6140297769421,Russian Federation,RU,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2018,28.9441478427563,Russian Federation,RU,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2017,30.7103051722937,Russian Federation,RU,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2016,31.0284467524216,Russian Federation,RU,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2015,30.6476505158828,Russian Federation,RU,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2014,26.4617539784902,Russian Federation,RU,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2013,24.606189979681,Russian Federation,RU,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2012,24.1958551261758,Russian Federation,RU,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2011,23.3499683933859,Russian Federation,RU,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2010,27.37723900216,Russian Federation,RU,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2009,32.1089747154083,Russian Federation,RU,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2008,21.5321667594705,Russian Federation,RU,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2007,23.0065326910769,Russian Federation,RU,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2006,19.5005414079754,Russian Federation,RU,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2005,19.9480998634358,Russian Federation,RU,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2004,21.5738426688429,Russian Federation,RU,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2003,23.0463063924745,Russian Federation,RU,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2002,22.5352476801625,Russian Federation,RU,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2001,22.7585313017298,Russian Federation,RU,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2000,21.1628915021522,Russian Federation,RU,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
