ano,valor,pais,codigo_pais,indicador,categoria
2023,46.4788740013619,Austria,AT,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2022,47.509529668642,Austria,AT,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2021,50.0215856914731,Austria,AT,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2020,51.1591725615403,Austria,AT,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2019,43.9069061163649,Austria,AT,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2018,44.1363840597814,Austria,AT,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2017,44.8654197632576,Austria,AT,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2016,45.553025088735,Austria,AT,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2015,46.3323461865485,Austria,AT,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2014,47.3819786391457,Austria,AT,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2013,47.2584334360885,Austria,AT,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2012,46.5833364419865,Austria,AT,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2011,45.7857004145268,Austria,AT,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2010,46.7361288145075,Austria,AT,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2009,48.0972422914672,Austria,AT,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2008,44.8763008234169,Austria,AT,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2007,44.2908136763851,Austria,AT,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2006,45.5316465384067,Austria,AT,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2005,46.2539521666493,Austria,AT,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2004,48.9500268699742,Austria,AT,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2003,46.1536982748192,Austria,AT,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2002,46.2826879102055,Austria,AT,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2001,46.8148444061803,Austria,AT,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2000,46.4244332273425,Austria,AT,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
