ano,valor,pais,codigo_pais,indicador,categoria
2023,,Brunei Darussalam,BN,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2022,,Brunei Darussalam,BN,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2021,,Brunei Darussalam,BN,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2020,,Brunei Darussalam,BN,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2019,,Brunei Darussalam,BN,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2018,,Brunei Darussalam,BN,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2017,,Brunei Darussalam,BN,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2016,,Brunei Darussalam,BN,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2015,,Brunei Darussalam,BN,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2014,,Brunei Darussalam,BN,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2013,,Brunei Darussalam,BN,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2012,,Brunei Darussalam,BN,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2011,,Brunei Darussalam,BN,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2010,,Brunei Darussalam,BN,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2009,,Brunei Darussalam,BN,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2008,,Brunei Darussalam,BN,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2007,,Brunei Darussalam,BN,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2006,,Brunei Darussalam,BN,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2005,,Brunei Darussalam,BN,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2004,,Brunei Darussalam,BN,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2003,,Brunei Darussalam,BN,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2002,,Brunei Darussalam,BN,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2001,,Brunei Darussalam,BN,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2000,,Brunei Darussalam,BN,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
