ano,valor,pais,codigo_pais,indicador,categoria
2023,44.854383140641,Finland,FI,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2022,37.9360749124468,Finland,FI,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2021,40.1026675885578,Finland,FI,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2020,41.4819765892371,Finland,FI,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2019,37.3099724129835,Finland,FI,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2018,37.678359673142,Finland,FI,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2017,38.1729904853453,Finland,FI,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2016,39.9389014310416,Finland,FI,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2015,40.6832800487174,Finland,FI,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2014,40.7932768210634,Finland,FI,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2013,40.2865889914839,Finland,FI,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2012,39.0731517432053,Finland,FI,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2011,37.9949912726721,Finland,FI,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2010,38.4162383668089,Finland,FI,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2009,38.2259883896883,Finland,FI,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2008,33.3724575682229,Finland,FI,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2007,32.6421075703388,Finland,FI,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2006,34.2865076564407,Finland,FI,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2005,34.6883995481763,Finland,FI,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2004,34.5966070517384,Finland,FI,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2003,34.9011956708016,Finland,FI,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2002,34.3249797898141,Finland,FI,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2001,33.2570377490267,Finland,FI,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2000,33.9177041631839,Finland,FI,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
