ano,valor,pais,codigo_pais,indicador,categoria
2023,,Oman,OM,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2022,,Oman,OM,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2021,,Oman,OM,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2020,,Oman,OM,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2019,,Oman,OM,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2018,,Oman,OM,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2017,,Oman,OM,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2016,,Oman,OM,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2015,,Oman,OM,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2014,,Oman,OM,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2013,,Oman,OM,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2012,,Oman,OM,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2011,,Oman,OM,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2010,,Oman,OM,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2009,,Oman,OM,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2008,,Oman,OM,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2007,,Oman,OM,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2006,,Oman,OM,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2005,,Oman,OM,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2004,,Oman,OM,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2003,,Oman,OM,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2002,,Oman,OM,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2001,,Oman,OM,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2000,,Oman,OM,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
