ano,valor,pais,codigo_pais,indicador,categoria
2023,,"Micronesia, Fed. Sts.",FM,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2022,,"Micronesia, Fed. Sts.",FM,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2021,,"Micronesia, Fed. Sts.",FM,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2020,23.4826100599956,"Micronesia, Fed. Sts.",FM,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2019,23.7059378062058,"Micronesia, Fed. Sts.",FM,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2018,22.0520982566712,"Micronesia, Fed. Sts.",FM,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2017,22.6389841132575,"Micronesia, Fed. Sts.",FM,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2016,22.6610218461538,"Micronesia, Fed. Sts.",FM,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2015,20.6526899562988,"Micronesia, Fed. Sts.",FM,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2014,18.1003036885256,"Micronesia, Fed. Sts.",FM,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2013,18.1961632258813,"Micronesia, Fed. Sts.",FM,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2012,17.4439953466584,"Micronesia, Fed. Sts.",FM,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2011,15.6813389330476,"Micronesia, Fed. Sts.",FM,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2010,16.7757213495739,"Micronesia, Fed. Sts.",FM,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2009,16.6558676431028,"Micronesia, Fed. Sts.",FM,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2008,18.2152825304366,"Micronesia, Fed. Sts.",FM,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2007,,"Micronesia, Fed. Sts.",FM,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2006,,"Micronesia, Fed. Sts.",FM,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2005,,"Micronesia, Fed. Sts.",FM,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2004,,"Micronesia, Fed. Sts.",FM,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2003,,"Micronesia, Fed. Sts.",FM,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2002,,"Micronesia, Fed. Sts.",FM,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2001,,"Micronesia, Fed. Sts.",FM,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2000,,"Micronesia, Fed. Sts.",FM,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
