ano,valor,pais,codigo_pais,indicador,categoria
2023,,Botswana,BW,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2022,25.091418545558,Botswana,BW,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2021,28.3882876926192,Botswana,BW,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2020,33.8587111166706,Botswana,BW,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2019,28.800544988701,Botswana,BW,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2018,29.0644156467701,Botswana,BW,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2017,28.154984240063,Botswana,BW,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2016,26.7811392255083,Botswana,BW,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2015,31.2430941784713,Botswana,BW,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2014,29.1324048731669,Botswana,BW,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2013,29.48597480927,Botswana,BW,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2012,31.5200789767544,Botswana,BW,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2011,29.7867605507382,Botswana,BW,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2010,33.5156076335395,Botswana,BW,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2009,39.1751612933252,Botswana,BW,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2008,35.751214669201,Botswana,BW,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2007,31.1492331125624,Botswana,BW,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2006,29.3333740630352,Botswana,BW,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2005,,Botswana,BW,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2004,,Botswana,BW,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2003,,Botswana,BW,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2002,,Botswana,BW,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2001,,Botswana,BW,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2000,,Botswana,BW,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
