ano,valor,pais,codigo_pais,indicador,categoria
2023,35.6868250526548,Bulgaria,BG,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2022,39.3206741649902,Bulgaria,BG,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2021,37.6808446952674,Bulgaria,BG,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2020,36.4634393218119,Bulgaria,BG,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2019,33.1317348471441,Bulgaria,BG,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2018,33.0814837240474,Bulgaria,BG,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2017,31.9919661067059,Bulgaria,BG,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2016,32.0269320095318,Bulgaria,BG,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2015,34.2858376669531,Bulgaria,BG,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2014,37.9434073102519,Bulgaria,BG,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2013,32.9223988647865,Bulgaria,BG,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2012,30.9132693281019,Bulgaria,BG,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2011,29.8496236412362,Bulgaria,BG,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2010,31.6315388880341,Bulgaria,BG,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2009,33.8382129955994,Bulgaria,BG,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2008,31.8122701168032,Bulgaria,BG,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2007,32.7946577032009,Bulgaria,BG,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2006,29.6121304490211,Bulgaria,BG,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2005,31.4350650952714,Bulgaria,BG,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2004,34.1928556278216,Bulgaria,BG,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2003,34.9141085036207,Bulgaria,BG,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2002,33.1779493160763,Bulgaria,BG,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2001,33.7999982444074,Bulgaria,BG,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2000,33.9941005970514,Bulgaria,BG,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
