ano,valor,pais,codigo_pais,indicador,categoria
2023,,Burundi,BI,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2022,,Burundi,BI,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2021,15.1240449247962,Burundi,BI,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2020,17.6736886423553,Burundi,BI,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2019,16.6189077019688,Burundi,BI,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2018,,Burundi,BI,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2017,17.6948478838913,Burundi,BI,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2016,17.6044811138672,Burundi,BI,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2015,18.6032284085147,Burundi,BI,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2014,16.9374058140755,Burundi,BI,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2013,17.0164704203652,Burundi,BI,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2012,17.9381007754932,Burundi,BI,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2011,19.9992977562959,Burundi,BI,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2010,21.4202292080077,Burundi,BI,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2009,,Burundi,BI,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2008,,Burundi,BI,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2007,,Burundi,BI,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2006,,Burundi,BI,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2005,,Burundi,BI,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2004,,Burundi,BI,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2003,,Burundi,BI,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2002,,Burundi,BI,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2001,,Burundi,BI,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2000,,Burundi,BI,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
