ano,valor,pais,codigo_pais,indicador,categoria
2023,,Barbados,BB,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2022,,Barbados,BB,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2021,,Barbados,BB,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2020,,Barbados,BB,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2019,,Barbados,BB,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2018,,Barbados,BB,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2017,,Barbados,BB,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2016,30.6472250728156,Barbados,BB,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2015,31.4668784772632,Barbados,BB,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2014,29.2771852512889,Barbados,BB,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2013,30.9856075413255,Barbados,BB,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2012,31.0620486667555,Barbados,BB,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2011,28.1359896771055,Barbados,BB,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2010,29.9771015346486,Barbados,BB,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2009,33.9790117761008,Barbados,BB,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2008,30.8636436347917,Barbados,BB,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2007,29.2461750694878,Barbados,BB,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2006,26.8972727708053,Barbados,BB,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2005,28.1038131576123,Barbados,BB,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2004,25.7947452460444,Barbados,BB,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2003,26.98426546191,Barbados,BB,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2002,,Barbados,BB,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2001,,Barbados,BB,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2000,,Barbados,BB,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
