ano,valor,pais,codigo_pais,indicador,categoria
2023,,British Virgin Islands,VG,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2022,,British Virgin Islands,VG,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2021,,British Virgin Islands,VG,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2020,,British Virgin Islands,VG,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2019,,British Virgin Islands,VG,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2018,,British Virgin Islands,VG,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2017,,British Virgin Islands,VG,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2016,,British Virgin Islands,VG,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2015,,British Virgin Islands,VG,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2014,,British Virgin Islands,VG,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2013,,British Virgin Islands,VG,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2012,,British Virgin Islands,VG,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2011,,British Virgin Islands,VG,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2010,,British Virgin Islands,VG,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2009,,British Virgin Islands,VG,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2008,,British Virgin Islands,VG,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2007,,British Virgin Islands,VG,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2006,,British Virgin Islands,VG,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2005,,British Virgin Islands,VG,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2004,,British Virgin Islands,VG,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2003,,British Virgin Islands,VG,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2002,,British Virgin Islands,VG,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2001,,British Virgin Islands,VG,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2000,,British Virgin Islands,VG,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
