ano,valor,pais,codigo_pais,indicador,categoria
2023,,South Africa,ZA,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2022,33.4798352578178,South Africa,ZA,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2021,34.53100888431,South Africa,ZA,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2020,37.8354162011745,South Africa,ZA,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2019,34.6532754617872,South Africa,ZA,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2018,33.9954978254972,South Africa,ZA,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2017,33.2518124768773,South Africa,ZA,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2016,32.1896608002111,South Africa,ZA,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2015,33.6797787454907,South Africa,ZA,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2014,31.9053501556958,South Africa,ZA,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2013,31.259190573785,South Africa,ZA,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2012,30.3651797341743,South Africa,ZA,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2011,31.0619734464171,South Africa,ZA,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2010,29.5775128260769,South Africa,ZA,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2009,29.1019033706759,South Africa,ZA,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2008,27.1771183464084,South Africa,ZA,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2007,26.0805418540207,South Africa,ZA,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2006,25.8417852811827,South Africa,ZA,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2005,25.6017227017192,South Africa,ZA,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2004,25.6020497773113,South Africa,ZA,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2003,24.7704671599849,South Africa,ZA,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2002,23.6803783151852,South Africa,ZA,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2001,24.3412920517984,South Africa,ZA,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2000,24.4358091522258,South Africa,ZA,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
