ano,valor,pais,codigo_pais,indicador,categoria
2023,,Indonesia,ID,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2022,,Indonesia,ID,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2021,,Indonesia,ID,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2020,,Indonesia,ID,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2019,,Indonesia,ID,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2018,,Indonesia,ID,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2017,,Indonesia,ID,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2016,,Indonesia,ID,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2015,,Indonesia,ID,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2014,,Indonesia,ID,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2013,,Indonesia,ID,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2012,,Indonesia,ID,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2011,,Indonesia,ID,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2010,,Indonesia,ID,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2009,15.3672983977382,Indonesia,ID,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2008,18.4485650887535,Indonesia,ID,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2007,,Indonesia,ID,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2006,,Indonesia,ID,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2005,,Indonesia,ID,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2004,16.8539365479843,Indonesia,ID,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2003,16.2579278221086,Indonesia,ID,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2002,15.7134455872859,Indonesia,ID,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2001,,Indonesia,ID,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2000,,Indonesia,ID,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
