ano,valor,pais,codigo_pais,indicador,categoria
2023,16.260603538766,Nicaragua,NI,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2022,16.672579533371,Nicaragua,NI,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2021,17.257049095306,Nicaragua,NI,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2020,16.4743714745287,Nicaragua,NI,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2019,16.4517768112133,Nicaragua,NI,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2018,16.8472373864078,Nicaragua,NI,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2017,16.5222279336946,Nicaragua,NI,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2016,16.3937838341333,Nicaragua,NI,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2015,15.9243286883013,Nicaragua,NI,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2014,15.4277807861718,Nicaragua,NI,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2013,15.0907452883486,Nicaragua,NI,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2012,15.2289367986193,Nicaragua,NI,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2011,14.9751016219398,Nicaragua,NI,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2010,14.9933057426855,Nicaragua,NI,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2009,15.4974198897098,Nicaragua,NI,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2008,15.2074806259948,Nicaragua,NI,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2007,14.6942863505925,Nicaragua,NI,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2006,15.0780048469345,Nicaragua,NI,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2005,13.7175631014426,Nicaragua,NI,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2004,12.9236679174998,Nicaragua,NI,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2003,13.1526926178979,Nicaragua,NI,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2002,12.2011228136227,Nicaragua,NI,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2001,14.4152064453334,Nicaragua,NI,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2000,12.6932348217074,Nicaragua,NI,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
