ano,valor,pais,codigo_pais,indicador,categoria
2023,17.3925228166182,Kazakhstan,KZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2022,16.1647366957137,Kazakhstan,KZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2021,17.1165193502456,Kazakhstan,KZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2020,16.8328642687514,Kazakhstan,KZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2019,16.0642125509365,Kazakhstan,KZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2018,14.7050433078792,Kazakhstan,KZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2017,19.0261392086365,Kazakhstan,KZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2016,16.3309403041021,Kazakhstan,KZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2015,15.487142712709,Kazakhstan,KZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2014,15.308914994467,Kazakhstan,KZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2013,14.6089815385558,Kazakhstan,KZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2012,15.7960435478034,Kazakhstan,KZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2011,15.2070759191101,Kazakhstan,KZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2010,16.4678319854926,Kazakhstan,KZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2009,,Kazakhstan,KZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2008,,Kazakhstan,KZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2007,,Kazakhstan,KZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2006,,Kazakhstan,KZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2005,,Kazakhstan,KZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2004,14.0707427767027,Kazakhstan,KZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2003,13.887221837463,Kazakhstan,KZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2002,12.6910979763059,Kazakhstan,KZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2001,13.5682160853528,Kazakhstan,KZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2000,13.721583116838,Kazakhstan,KZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
