ano,valor,pais,codigo_pais,indicador,categoria
2023,17.0304864142749,Tanzania,TZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2022,16.8468991314032,Tanzania,TZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2021,15.1259358340698,Tanzania,TZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2020,14.2926515974573,Tanzania,TZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2019,15.3752931466323,Tanzania,TZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2018,14.5748625993064,Tanzania,TZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2017,15.7386532808111,Tanzania,TZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2016,13.3688531461333,Tanzania,TZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2015,14.8700779493296,Tanzania,TZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2014,16.0794441502738,Tanzania,TZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2013,14.8310743082401,Tanzania,TZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2012,14.017907635242,Tanzania,TZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2011,14.3760474348585,Tanzania,TZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2010,13.1930823905635,Tanzania,TZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2009,15.3518258925895,Tanzania,TZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2008,,Tanzania,TZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2007,,Tanzania,TZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2006,,Tanzania,TZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2005,,Tanzania,TZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2004,,Tanzania,TZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2003,,Tanzania,TZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2002,,Tanzania,TZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2001,,Tanzania,TZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2000,,Tanzania,TZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
