ano,valor,pais,codigo_pais,indicador,categoria
2023,47.6049028915113,Italy,IT,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2022,48.3949139305084,Italy,IT,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2021,49.6527178126937,Italy,IT,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2020,50.3444915572159,Italy,IT,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2019,42.2948307679073,Italy,IT,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2018,42.5027354888588,Italy,IT,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2017,42.9465753087,Italy,IT,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2016,43.2014022058276,Italy,IT,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2015,43.5293517131866,Italy,IT,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2014,43.5698249256497,Italy,IT,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2013,43.7480535980426,Italy,IT,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2012,43.4989070049363,Italy,IT,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2011,41.8281531942746,Italy,IT,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2010,42.6929919174617,Italy,IT,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2009,44.0374979767778,Italy,IT,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2008,40.556207059261,Italy,IT,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2007,39.0743870144837,Italy,IT,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2006,39.604793801922,Italy,IT,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2005,39.0437931279002,Italy,IT,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2004,38.712773171034,Italy,IT,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2003,39.5095420420099,Italy,IT,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2002,39.343137327951,Italy,IT,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2001,39.8629674197254,Italy,IT,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2000,39.3753190414545,Italy,IT,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
