ano,valor,pais,codigo_pais,indicador,categoria
2023,,Hungary,HU,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2022,42.4169558755882,Hungary,HU,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2021,42.5387805161118,Hungary,HU,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2020,44.4272824801442,Hungary,HU,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2019,39.5460556380332,Hungary,HU,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2018,39.8511407364145,Hungary,HU,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2017,42.0818241090581,Hungary,HU,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2016,43.5168402277084,Hungary,HU,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2015,43.2697919414934,Hungary,HU,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2014,45.0215129127658,Hungary,HU,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2013,46.9322911976887,Hungary,HU,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2012,44.5997295340966,Hungary,HU,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2011,44.981831721564,Hungary,HU,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2010,43.5272422036192,Hungary,HU,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2009,44.9999276039283,Hungary,HU,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2008,44.2888579881118,Hungary,HU,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2007,42.375142656536,Hungary,HU,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2006,42.8299602606799,Hungary,HU,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2005,41.787298993944,Hungary,HU,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2004,41.6103479388665,Hungary,HU,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2003,42.6711254896822,Hungary,HU,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2002,42.9174917612905,Hungary,HU,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2001,40.939494892426,Hungary,HU,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2000,41.3571337007691,Hungary,HU,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
