ano,valor,pais,codigo_pais,indicador,categoria
2023,34.1003296593768,Lithuania,LT,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2022,34.0464636044902,Lithuania,LT,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2021,35.1889889533921,Lithuania,LT,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2020,38.9088887136828,Lithuania,LT,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2019,32.3841356342817,Lithuania,LT,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2018,31.6775234640563,Lithuania,LT,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2017,31.072121854115,Lithuania,LT,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2016,32.6841126186918,Lithuania,LT,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2015,32.6692487755442,Lithuania,LT,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2014,32.7568188511499,Lithuania,LT,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2013,33.065868762446,Lithuania,LT,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2012,34.1253096267013,Lithuania,LT,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2011,36.8394354331654,Lithuania,LT,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2010,40.1309540962991,Lithuania,LT,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2009,41.6913560616276,Lithuania,LT,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2008,34.4453291695499,Lithuania,LT,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2007,31.3207961517203,Lithuania,LT,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2006,31.0409417759317,Lithuania,LT,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2005,31.0555010641392,Lithuania,LT,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2004,31.6494542941449,Lithuania,LT,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2003,31.8339169241579,Lithuania,LT,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2002,33.1650769477528,Lithuania,LT,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2001,35.0300462711731,Lithuania,LT,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2000,37.4674522199748,Lithuania,LT,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
