ano,valor,pais,codigo_pais,indicador,categoria
2023,,St. Lucia,LC,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2022,,St. Lucia,LC,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2021,,St. Lucia,LC,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2020,,St. Lucia,LC,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2019,,St. Lucia,LC,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2018,,St. Lucia,LC,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2017,17.6108228317272,St. Lucia,LC,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2016,18.1710967076966,St. Lucia,LC,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2015,18.1928451419907,St. Lucia,LC,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2014,18.7084263784196,St. Lucia,LC,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2013,18.9163446214251,St. Lucia,LC,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2012,19.1383489140611,St. Lucia,LC,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2011,17.5988064516129,St. Lucia,LC,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2010,18.0683779894265,St. Lucia,LC,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2009,17.4897896347778,St. Lucia,LC,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2008,16.1620801190353,St. Lucia,LC,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2007,13.3719091306804,St. Lucia,LC,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2006,14.1562663657104,St. Lucia,LC,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2005,15.6609153294194,St. Lucia,LC,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2004,17.0273443402778,St. Lucia,LC,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2003,17.5013878469617,St. Lucia,LC,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2002,16.6868724279835,St. Lucia,LC,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2001,16.6378008298755,St. Lucia,LC,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2000,14.63149324861,St. Lucia,LC,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
