ano,valor,pais,codigo_pais,indicador,categoria
2023,16.9934097189727,Togo,TG,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2022,16.155575422123,Togo,TG,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2021,13.4917127567891,Togo,TG,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2020,14.4035059657002,Togo,TG,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2019,13.3963670222042,Togo,TG,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2018,13.6291888351152,Togo,TG,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2017,11.5121383933709,Togo,TG,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2016,13.6105290587947,Togo,TG,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2015,12.9253756844092,Togo,TG,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2014,11.5546462254895,Togo,TG,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2013,12.8302678943147,Togo,TG,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2012,12.5172538495563,Togo,TG,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2011,10.8080463782654,Togo,TG,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2010,10.2474183569813,Togo,TG,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2009,10.5434134645921,Togo,TG,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2008,9.60449189290675,Togo,TG,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2007,11.6444432316601,Togo,TG,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2006,11.5125384057586,Togo,TG,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2005,10.5376711963862,Togo,TG,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2004,9.30569914816789,Togo,TG,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2003,,Togo,TG,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2002,,Togo,TG,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2001,,Togo,TG,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2000,,Togo,TG,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
