ano,valor,pais,codigo_pais,indicador,categoria
2023,,Lesotho,LS,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2022,40.2346112050868,Lesotho,LS,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2021,38.1052609182179,Lesotho,LS,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2020,43.2884148425526,Lesotho,LS,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2019,39.246346848746,Lesotho,LS,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2018,39.2496841795946,Lesotho,LS,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2017,39.7153423495164,Lesotho,LS,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2016,40.5844628063288,Lesotho,LS,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2015,38.2440406780839,Lesotho,LS,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2014,38.3219218166396,Lesotho,LS,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2013,42.7084395082867,Lesotho,LS,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2012,40.0545811100607,Lesotho,LS,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2011,40.7961669316991,Lesotho,LS,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2010,42.5411688089885,Lesotho,LS,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2009,52.1796396677431,Lesotho,LS,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2008,46.4898542993369,Lesotho,LS,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2007,41.4598246118822,Lesotho,LS,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2006,36.4290168214,Lesotho,LS,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2005,33.4334267323825,Lesotho,LS,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2004,32.2116887649573,Lesotho,LS,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2003,33.9309940923832,Lesotho,LS,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2002,34.5229646631857,Lesotho,LS,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2001,33.5705130432795,Lesotho,LS,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2000,33.8081330632239,Lesotho,LS,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
