ano,valor,pais,codigo_pais,indicador,categoria
2023,,Gibraltar,GI,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2022,,Gibraltar,GI,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2021,,Gibraltar,GI,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2020,,Gibraltar,GI,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2019,,Gibraltar,GI,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2018,,Gibraltar,GI,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2017,,Gibraltar,GI,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2016,,Gibraltar,GI,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2015,,Gibraltar,GI,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2014,,Gibraltar,GI,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2013,,Gibraltar,GI,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2012,,Gibraltar,GI,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2011,,Gibraltar,GI,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2010,,Gibraltar,GI,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2009,,Gibraltar,GI,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2008,,Gibraltar,GI,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2007,,Gibraltar,GI,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2006,,Gibraltar,GI,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2005,,Gibraltar,GI,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2004,,Gibraltar,GI,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2003,,Gibraltar,GI,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2002,,Gibraltar,GI,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2001,,Gibraltar,GI,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2000,,Gibraltar,GI,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
