ano,valor,pais,codigo_pais,indicador,categoria
2023,43.7262807783903,Luxembourg,LU,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2022,40.4780185478982,Luxembourg,LU,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2021,39.3750267755248,Luxembourg,LU,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2020,42.8868134216852,Luxembourg,LU,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2019,39.4689580644421,Luxembourg,LU,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2018,38.8740094918987,Luxembourg,LU,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2017,37.758533855547,Luxembourg,LU,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2016,36.8348917454341,Luxembourg,LU,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2015,37.2151192531445,Luxembourg,LU,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2014,37.7373163017542,Luxembourg,LU,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2013,38.5515245916909,Luxembourg,LU,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2012,38.6174033671065,Luxembourg,LU,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2011,37.7583197126326,Luxembourg,LU,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2010,37.5877794617632,Luxembourg,LU,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2009,38.6720324373854,Luxembourg,LU,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2008,34.6285196495168,Luxembourg,LU,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2007,33.9888793613862,Luxembourg,LU,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2006,35.7178490913472,Luxembourg,LU,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2005,38.1755303476578,Luxembourg,LU,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2004,38.7992367482131,Luxembourg,LU,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2003,38.2197785077809,Luxembourg,LU,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2002,36.6812063478711,Luxembourg,LU,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2001,35.249163009091,Luxembourg,LU,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2000,34.1171051439207,Luxembourg,LU,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
