ano,valor,pais,codigo_pais,indicador,categoria
2023,,Czechia,CZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2022,34.4426537105922,Czechia,CZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2021,36.8457557403545,Czechia,CZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2020,37.6424553361707,Czechia,CZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2019,32.0399044366584,Czechia,CZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2018,31.8283646893324,Czechia,CZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2017,31.386098316698,Czechia,CZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2016,32.5225943262792,Czechia,CZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2015,33.0693000771957,Czechia,CZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2014,34.2174755498584,Czechia,CZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2013,34.5157400640104,Czechia,CZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2012,36.3468844348247,Czechia,CZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2011,34.6520142942431,Czechia,CZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2010,34.639613861013,Czechia,CZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2009,35.1186476762797,Czechia,CZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2008,32.1223391133862,Czechia,CZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2007,32.3810509125975,Czechia,CZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2006,32.6086353042219,Czechia,CZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2005,33.4491817376531,Czechia,CZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2004,34.539184662623,Czechia,CZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2003,38.1534005577445,Czechia,CZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2002,36.8246818410733,Czechia,CZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2001,36.5068873202154,Czechia,CZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2000,33.4006750843855,Czechia,CZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
