ano,valor,pais,codigo_pais,indicador,categoria
2023,,Curacao,CW,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2022,,Curacao,CW,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2021,,Curacao,CW,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2020,,Curacao,CW,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2019,,Curacao,CW,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2018,,Curacao,CW,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2017,,Curacao,CW,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2016,,Curacao,CW,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2015,,Curacao,CW,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2014,,Curacao,CW,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2013,,Curacao,CW,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2012,,Curacao,CW,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2011,,Curacao,CW,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2010,,Curacao,CW,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2009,,Curacao,CW,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2008,,Curacao,CW,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2007,,Curacao,CW,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2006,,Curacao,CW,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2005,,Curacao,CW,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2004,,Curacao,CW,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2003,,Curacao,CW,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2002,,Curacao,CW,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2001,,Curacao,CW,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2000,,Curacao,CW,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
