ano,valor,pais,codigo_pais,indicador,categoria
2023,,Bhutan,BT,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2022,,Bhutan,BT,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2021,,Bhutan,BT,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2020,24.0761573940517,Bhutan,BT,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2019,16.630738065983,Bhutan,BT,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2018,19.3875030477856,Bhutan,BT,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2017,17.6203577207514,Bhutan,BT,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2016,17.6140527554213,Bhutan,BT,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2015,17.9112552139761,Bhutan,BT,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2014,17.0322760391694,Bhutan,BT,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2013,18.6357911028925,Bhutan,BT,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2012,18.8856610723205,Bhutan,BT,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2011,20.1181323714886,Bhutan,BT,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2010,20.1367804581225,Bhutan,BT,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2009,22.1231123083322,Bhutan,BT,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2008,21.5505702403735,Bhutan,BT,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2007,17.510448810681,Bhutan,BT,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2006,18.3739035007277,Bhutan,BT,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2005,18.8022858870792,Bhutan,BT,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2004,16.2325864534645,Bhutan,BT,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2003,17.6930195474782,Bhutan,BT,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2002,17.753205497603,Bhutan,BT,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2001,19.3825946871297,Bhutan,BT,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2000,18.2868822617884,Bhutan,BT,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
