ano,valor,pais,codigo_pais,indicador,categoria
2023,21.034321345275,Armenia,AM,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2022,21.1627548327889,Armenia,AM,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2021,24.968529504044,Armenia,AM,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2020,26.5812877778437,Armenia,AM,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2019,21.7584805720085,Armenia,AM,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2018,22.0768137564949,Armenia,AM,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2017,22.6297249923647,Armenia,AM,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2016,25.7115181584805,Armenia,AM,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2015,25.0779813488419,Armenia,AM,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2014,23.9875580530759,Armenia,AM,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2013,22.6371817977093,Armenia,AM,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2012,21.3736421560682,Armenia,AM,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2011,22.5680163171222,Armenia,AM,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2010,22.9973623470093,Armenia,AM,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2009,23.8619179943921,Armenia,AM,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2008,21.1396851697465,Armenia,AM,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2007,17.0424253804612,Armenia,AM,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2006,17.1482192993136,Armenia,AM,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2005,18.1464405215631,Armenia,AM,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2004,16.9559988456693,Armenia,AM,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2003,,Armenia,AM,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2002,,Armenia,AM,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2001,,Armenia,AM,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2000,,Armenia,AM,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
