ano,valor,pais,codigo_pais,indicador,categoria
2023,,Germany,DE,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2022,31.4551133705123,Germany,DE,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2021,32.720769435816,Germany,DE,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2020,32.1608467019556,Germany,DE,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2019,27.899362920382,Germany,DE,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2018,27.3876244852279,Germany,DE,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2017,27.5391986454965,Germany,DE,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2016,27.3671431834324,Germany,DE,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2015,27.4487709234683,Germany,DE,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2014,27.5095890686293,Germany,DE,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2013,27.9891744091962,Germany,DE,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2012,27.933530449439,Germany,DE,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2011,28.3049046331442,Germany,DE,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2010,30.7473070189522,Germany,DE,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2009,30.434571741213,Germany,DE,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2008,27.801002440456,Germany,DE,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2007,27.5320782623062,Germany,DE,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2006,28.6974997733062,Germany,DE,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2005,30.0041707693565,Germany,DE,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2004,29.9861755573387,Germany,DE,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2003,31.1635970921229,Germany,DE,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2002,30.8239781232009,Germany,DE,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2001,30.4174846164707,Germany,DE,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2000,31.0107716724735,Germany,DE,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
